word	types	reference
hier		[]
müssen		[]
wir		[]
immer		[]
den		[]
kampff		[]
des		[]
glaubens		[]
kämpffen		[]
kämpffe	 bibel	['1Tim_6-12']
den	 bibel	['1Tim_6-12']
guten	 bibel	['1Tim_6-12']
kampff	 bibel	['1Tim_6-12']
des	 bibel	['1Tim_6-12']
glaubens	 bibel	['1Tim_6-12']
ergreiffe	 bibel	['1Tim_6-12']
das	 bibel	['1Tim_6-12']
ewige	 bibel	['1Tim_6-12']
leben	 bibel	['1Tim_6-12']
1		[]
tim		[]
vi		[]
v		[]
12		[]
zu		[]
solchem		[]
kampff		[]
kan		[]
uns		[]
ein		[]
stattliches		[]
orgelwerck		[]
muhtig		[]
machen		[]
kämpffer		[]
lieffen		[]
mit		[]
freuden		[]
unter		[]
dem		[]
trompetenklang		[]
und		[]
pfeiffengesang		[]
auff		[]
den		[]
kampffplatz		[]
und		[]
in		[]
einer		[]
feldschlacht		[]
oder		[]
bey		[]
einem		[]
sturmlauffen		[]
werden		[]
die		[]
soldaten		[]
durch		[]
die		[]
heertrommeten		[]
und		[]
paucken		[]
wieder		[]
die		[]
feinde		[]
angefrischet		[]
so		[]
kan		[]
auch		[]
in		[]
der		[]
streitenden		[]
kirchen		[]
auff		[]
erden		[]
da		[]
wir		[]
ohn		[]
unterlaß		[]
mit		[]
dem		[]
teuffel		[]
der		[]
welt		[]
und		[]
unserm		[]
fleisch		[]
und		[]
blut		[]
zu		[]
felde		[]
liegen		[]
müssen		[]
eine		[]
lieblichschallende		[]
orgel		[]
und		[]
schöne		[]
kirchenmusiqve		[]
uns		[]
zu		[]
einem		[]
beständigen		[]
glaubenskampff		[]
auffmuntern		[]
und		[]
des		[]
sieges		[]
versichern		[]
dort		[]
ließ		[]
moses		[]
bey		[]
erhaltenem		[]
siege		[]
wieder		[]
die		[]
egypter		[]
die		[]
musiqve		[]
tapffer		[]
hören		[]
2	 bibel	['Ex_25-1']
b	 bibel	['Ex_25-1']
mos	 bibel	['Ex_25-1']
cap	 bibel	['Ex_25-1']
xv	 bibel	['Ex_25-1']
v	 bibel	['Ex_25-1']
1	 bibel	['Ex_25-1']
und		[]
das		[]
volck		[]
am		[]
regen		[]
als		[]
david		[]
den		[]
goliad		[]
erleget		[]
1	 bibel	['1Sam_18-6']
sam	 bibel	['1Sam_18-6']
xviii	 bibel	['1Sam_18-6']
6	 bibel	['1Sam_18-6']
ja		[]
johannes		[]
höret		[]
die		[]
auserwehlten		[]
ein		[]
solches		[]
siegeslied		[]
anstimmen		[]
offenb	 bibel	['Offb_14-2.3']
joh	 bibel	['Offb_14-2.3']
xiv	 bibel	['Offb_14-2.3']
2	 bibel	['Offb_14-2.3']
3	 bibel	['Offb_14-2.3']
so		[]
können		[]
wir		[]
uns		[]
bey		[]
dem		[]
süssen		[]
orgelklang		[]
auch		[]
versichern		[]
daß		[]
der		[]
glaube		[]
der		[]
sieg		[]
seyn		[]
werde		[]
der		[]
die		[]
welt		[]
überwindet		[]
1	 bibel	['1Joh_5-4']
joh	 bibel	['1Joh_5-4']
v	 bibel	['1Joh_5-4']
v	 bibel	['1Joh_5-4']
4	 bibel	['1Joh_5-4']
wenn		[]
des		[]
künstlers		[]
hand		[]
auff		[]
der		[]
orgel		[]
von		[]
einem		[]
clavier		[]
auff		[]
das		[]
andere		[]
fält		[]
giebt		[]
solches		[]
sonderlich		[]
in		[]
den		[]
gewölbten		[]
kirchen		[]
ein		[]
sehr		[]
schönes		[]
echo		[]
und		[]
wiederhall		[]
wie		[]
wirs		[]
auff		[]
unserer		[]
neuen		[]
orgel		[]
jetzo		[]
vor		[]
der		[]
predigt		[]
gehöret		[]
solches		[]
kan		[]
der		[]
frommen		[]
kinder		[]
gottes		[]
ihren		[]
glauben		[]
stärcken		[]
daß		[]
ihnen		[]
gott		[]
auff		[]
ihr		[]
gebeht		[]
vom		[]
himmel		[]
antworte		[]
daß		[]
wenn		[]
sie		[]
schreyen		[]
herr		[]
erbarme		[]
dich		[]
hörst		[]
du		[]
nicht		[]
mein		[]
ruffen		[]
das		[]
echo		[]
vom		[]
himmel		[]
ich		[]
hör		[]
dein		[]
ruffen		[]
sie		[]
klagen		[]
meine		[]
krafft		[]
ist		[]
schwach		[]
und		[]
ohnmächtig		[]
gott		[]
antwortet		[]
meine		[]
krafft		[]
ist		[]
in		[]
den		[]
schwachen		[]
mächtig		[]
sie		[]
flehen		[]
meine		[]
sünden		[]
mich		[]
betrüben		[]
sehr		[]
gott		[]
antwortet		[]
ich		[]
denck		[]
ihr		[]
nicht		[]
mehr		[]
mich		[]
reuet		[]
sie		[]
echo		[]
ich		[]
verzeihe		[]
sie		[]
sie		[]
bitten		[]
laß		[]
mich		[]
nicht		[]
ohne		[]
trost		[]
gottes		[]
stimme		[]
schallet		[]
zurück		[]
sey		[]
getrost		[]
sie		[]
seufftzen		[]
jch		[]
bitte		[]
es		[]
in		[]
deinem		[]
nahmen		[]
es		[]
wiederschalt		[]
vom		[]
himmel		[]
amen		[]
amen		[]
ja		[]
durch		[]
ein		[]
lieblichklingendes		[]
orgelwerck		[]
empfindet		[]
alsdenn		[]
der		[]
glaube		[]
einen		[]
vorschmack		[]
der		[]
ewigen		[]
freude		[]
wie		[]
man		[]
aus		[]
einem		[]
zierlichen		[]
vorhoff		[]
von		[]
der		[]
innerlichen		[]
schönheit		[]
des		[]
pallasts		[]
zu		[]
urtheilen		[]
pfleget		[]
so		[]
kan		[]
man		[]
von		[]
der		[]
kirchenmusiqve		[]
auff		[]
erden		[]
die		[]
fürtreffligkeit		[]
der		[]
himmlischen		[]
freudenmusiqve		[]
abnehmen		[]
da		[]
freude		[]
die		[]
fülle		[]
und		[]
liebliches		[]
wesen		[]
zur		[]
rechten		[]
gottes		[]
ist		[]
ewiglich		[]
psalm	 bibel	['Ps_16-11']
xvi	 bibel	['Ps_16-11']
v	 bibel	['Ps_16-11']
11	 bibel	['Ps_16-11']
hier		[]
gehet		[]
unser		[]
klang		[]
und		[]
gesang		[]
offt		[]
heisch		[]
und		[]
lahm		[]
dort		[]
hell		[]
und		[]
rein		[]
hier		[]
ist		[]
alles		[]
orgelwerck		[]
in		[]
der		[]
streitenden		[]
kirchen		[]
gegen		[]
die		[]
harffen		[]
in		[]
der		[]
triumphirenden		[]
wie		[]
eine		[]
bauerflöthe		[]
gegen		[]
eine		[]
köstliche		[]
triumphstrommete		[]
auch		[]
erwecket		[]
ein		[]
künstlichgeschlagenes		[]
orgelwerck		[]
die		[]
sanfftmuth		[]
in		[]
den		[]
hertzen		[]
der		[]
gläubigen		[]
welcher		[]
der		[]
apostel		[]
in		[]
unserm		[]
text		[]
gedencket		[]
brentius		[]
observiret		[]
sehr		[]
nachdencklich		[]
daß		[]
der		[]
prophet		[]
elisa		[]
da		[]
er		[]
weissagen		[]
sollen		[]
erstlich		[]
einen		[]
spielmann		[]
herbey		[]
ruffen		[]
lassen		[]
und		[]
darauf		[]
wäre		[]
die		[]
hand		[]
des		[]
herrn		[]
über		[]
ihn		[]
gekommen		[]
2	 bibel	['2Kön_3-15']
buch	 bibel	['2Kön_3-15']
der	 bibel	['2Kön_3-15']
könige	 bibel	['2Kön_3-15']
cap	 bibel	['2Kön_3-15']
iii	 bibel	['2Kön_3-15']
v	 bibel	['2Kön_3-15']
15	 bibel	['2Kön_3-15']
dieses		[]
ist		[]
geschehen		[]
seinen		[]
zorn		[]
zu		[]
brechen		[]
den		[]
er		[]
über		[]
den		[]
abgöttischen		[]
könig		[]
jsrael		[]
gefasset		[]
und		[]
seinen		[]
geist		[]
zu		[]
besänfftigen		[]
solte		[]
auch		[]
nicht		[]
eine		[]
orgel		[]
solche		[]
krafft		[]
haben		[]
clinias		[]
philosophus		[]
rühmte		[]
von		[]
seiner		[]
harffe		[]
und		[]
laute		[]
daß		[]
dadurch		[]
sein		[]
gemüth		[]
besänfftiget		[]
würde		[]
mansvesio		[]
es		[]
wird		[]
auf		[]
einer		[]
orgel		[]
nicht		[]
alles		[]
dur		[]
sondern		[]
auch		[]
moll		[]
gespielet		[]
nicht		[]
lauter		[]
scharffe		[]
sondern		[]
auch		[]
douce		[]
register		[]
gezogen		[]
wie		[]
in		[]
unserer		[]
neuen		[]
orgel		[]
zum		[]
heiligen		[]
gebrauch		[]
verhanden		[]
sind		[]
flaute		[]
doucen		[]
viol		[]
di		[]
gamba		[]
theorbe		[]
dulcianen		[]
flaute		[]
allemande		[]
hollflöten		[]
vox		[]
humana		[]
hautbois		[]
rohrflöten		[]
welche		[]
douce		[]
stimmen		[]
ein		[]
vieles		[]
zur		[]
besänfftigung		[]
des		[]
hertzens		[]
beytragen		[]
können		[]
wie		[]
die		[]
bürger		[]
zu		[]
antiochia		[]
das		[]
erzürnete		[]
gemüth		[]
des		[]
käysers		[]
theodosii		[]
durch		[]
eine		[]
liebliche		[]
musiqve		[]
zur		[]
gnade		[]
und		[]
sanfftmuht		[]
bewegen		[]
konten		[]
zuletzt		[]
denckt		[]
der		[]
apostel		[]
auch		[]
der		[]
keuschheit		[]
und		[]
bedeutet		[]
das		[]
wort		[]
εγκράτεια		[]
eigentlich		[]
eine		[]
mäßigkeit		[]
und		[]
enthaltung		[]
von		[]
aller		[]
bösen		[]
lust		[]
und		[]
begierde		[]
jch		[]
gedencke		[]
hier		[]
nicht		[]
wie		[]
die		[]
alten		[]
nach		[]
dem		[]
bericht		[]
lilii		[]
gyraldi		[]
eine		[]
art		[]
der		[]
musiqve		[]
aus		[]
dem		[]
d		[]
moll		[]
im		[]
gebrauch		[]
gehabt		[]
modus		[]
dorius		[]
genandt		[]
so		[]
sonderlich		[]
zur		[]
keuschheit		[]
die		[]
zuhörer		[]
angereitzet		[]
sondern		[]
muß		[]
das		[]
zeugniß		[]
venerabilis		[]
bedae		[]
in		[]
musica		[]
quadrata		[]
anführen		[]
immundos	 literatur	['E090981']
spiritus	 literatur	['E090981']
humoresqve	 literatur	['E090981']
gravos	 literatur	['E090981']
&amp	 literatur	['E090981']
langvores	 literatur	['E090981']
musica	 literatur	['E090981']
depellit	 literatur	['E090981']
unde	 literatur	['E090981']
&amp	 literatur	['E090981']
utilis	 literatur	['E090981']
ad	 literatur	['E090981']
salutem	 literatur	['E090981']
corporis	 literatur	['E090981']
die		[]
musiqve		[]
vertreibet		[]
die		[]
unreinen		[]
geister		[]
böse		[]
feuchtigkeiten		[]
und		[]
trägheit		[]
daher		[]
sie		[]
zur		[]
wolfahrt		[]
leibes		[]
und		[]
der		[]
seelen		[]
dienlich		[]
ist		[]
picinellus		[]
schreibet		[]
zu		[]
einer		[]
orgel		[]
per	 quelle	['E080320']
inania	 quelle	['E080320']
spiritus	 quelle	['E080320']
der		[]
wind		[]
gehet		[]
durch		[]
leere		[]
pfeiffen		[]
und		[]
deutet		[]
das		[]
auff		[]
mäßige		[]
und		[]
keusche		[]
hertzen		[]
die		[]
durch		[]
fasten		[]
mäßigkeiten		[]
und		[]
enthaltung		[]
von		[]
sündlichen		[]
lüsten		[]
leer		[]
seyn		[]
sollen		[]
es		[]
kan		[]
aber		[]
eine		[]
noch		[]
so		[]
stattliche		[]
orgel		[]
keinen		[]
thon		[]
von		[]
sich		[]
geben		[]
wenn		[]
die		[]
ventile		[]
nicht		[]
geöffnet		[]
werden		[]
daß		[]
der		[]
wind		[]
durch		[]
die		[]
canaele		[]
und		[]
windladen		[]
in		[]
die		[]
pfeiffen		[]
dringe		[]
daher		[]
das		[]
glöcklein		[]
in		[]
unserer		[]
orgel		[]
damit		[]
man		[]
ein		[]
zeichen		[]
zum		[]
winde		[]
giebt		[]
heisset		[]
sine	 orgelpredigt	['E000051']
me	 orgelpredigt	['E000051']
nihil	 orgelpredigt	['E000051']
ohne		[]
mich		[]
klingt		[]
nichts		[]
das		[]
hertz		[]
kan		[]
nimmermehr		[]
ein		[]
gottgefälliges		[]
geistliches		[]
orgelwerck		[]
werden		[]
und		[]
mit		[]
bemeldten		[]
früchten		[]
des		[]
geistes		[]
sich		[]
hören		[]
lassen		[]
wo		[]
nicht		[]
gott		[]
der		[]
heilige		[]
geist		[]
der		[]
himmlische		[]
pfingstwind		[]
in		[]
die		[]
lade		[]
des		[]
hertzens		[]
wehet		[]
von		[]
welchem		[]
gott		[]
verheissen		[]
es	 bibel	['Jes_57-16']
soll	 bibel	['Jes_57-16']
von	 bibel	['Jes_57-16']
meinem	 bibel	['Jes_57-16']
angesicht	 bibel	['Jes_57-16']
ein	 bibel	['Jes_57-16']
geist	 bibel	['Jes_57-16']
weben	 bibel	['Jes_57-16']
und	 bibel	['Jes_57-16']
ich	 bibel	['Jes_57-16']
will	 bibel	['Jes_57-16']
odem	 bibel	['Jes_57-16']
machen	 bibel	['Jes_57-16']
esaiae		[]
lvii		[]
v		[]
16		[]
wo		[]
der		[]
meister		[]
mit		[]
seinen		[]
fingern		[]
die		[]
claves		[]
nicht		[]
künstlich		[]
berühret		[]
lautet		[]
das		[]
werck		[]
von		[]
sich		[]
selber		[]
gar		[]
nicht		[]
der		[]
heilige		[]
geist		[]
ist		[]
mit		[]
gaben		[]
siebenfalt		[]
der		[]
finger		[]
an		[]
gottes		[]
rechten		[]
hand		[]
von		[]
welchem		[]
christus		[]
spricht		[]
so	 bibel	['Lk_11-20']
ich	 bibel	['Lk_11-20']
aber	 bibel	['Lk_11-20']
durch	 bibel	['Lk_11-20']
gottes	 bibel	['Lk_11-20']
finger	 bibel	['Lk_11-20']
die	 bibel	['Lk_11-20']
teuffel	 bibel	['Lk_11-20']
austreibe	 bibel	['Lk_11-20']
so	 bibel	['Lk_11-20']
kommt	 bibel	['Lk_11-20']
je	 bibel	['Lk_11-20']
das	 bibel	['Lk_11-20']
reich	 bibel	['Lk_11-20']
gottes	 bibel	['Lk_11-20']
zu	 bibel	['Lk_11-20']
euch	 bibel	['Lk_11-20']
luc		[]
xi		[]
v		[]
20		[]
der		[]
muß		[]
die		[]
claves		[]
aller		[]
unserer		[]
sinnen		[]
gedancken		[]
affecte		[]
bewegungen		[]
und		[]
begierden		[]
rühren		[]
daß		[]
sie		[]
eine		[]
gottgefällige		[]
harmonie		[]
von		[]
sich		[]
geben		[]
darumb		[]
gedenckt		[]
der		[]
apostel		[]
in		[]
der		[]
heutigen		[]
vesper-lection		[]
zu		[]
5		[]
mahlen		[]
des		[]
geistes		[]
und		[]
schreibt		[]
an		[]
die		[]
epheser		[]
werdet	 bibel	['Eph_5-18.19']
voll	 bibel	['Eph_5-18.19']
geistes	 bibel	['Eph_5-18.19']
und	 bibel	['Eph_5-18.19']
redet	 bibel	['Eph_5-18.19']
unter	 bibel	['Eph_5-18.19']
einander	 bibel	['Eph_5-18.19']
von	 bibel	['Eph_5-18.19']
psalmen	 bibel	['Eph_5-18.19']
und	 bibel	['Eph_5-18.19']
lobgesängen	 bibel	['Eph_5-18.19']
und	 bibel	['Eph_5-18.19']
geistlichen	 bibel	['Eph_5-18.19']
liedern	 bibel	['Eph_5-18.19']
singet	 bibel	['Eph_5-18.19']
und	 bibel	['Eph_5-18.19']
spielet	 bibel	['Eph_5-18.19']
dem	 bibel	['Eph_5-18.19']
herrn	 bibel	['Eph_5-18.19']
in	 bibel	['Eph_5-18.19']
eurem	 bibel	['Eph_5-18.19']
hertzen	 bibel	['Eph_5-18.19']
eph		[]
v		[]
v		[]
19		[]
wo		[]
der		[]
böse		[]
geist		[]
mit		[]
seinen		[]
eingebungen		[]
bläset		[]
und		[]
man		[]
denselben		[]
raum		[]
giebet		[]
da		[]
machen		[]
die		[]
offenbahre		[]
wercke		[]
des		[]
fleisches		[]
eine		[]
schändliche		[]
verstimmung		[]
und		[]
übellautenden		[]
schall		[]
in		[]
den		[]
ohren		[]
gottes		[]
gleichwie		[]
das		[]
durchstechen		[]
des		[]
windes		[]
ein		[]
verdrießliches		[]
geheul		[]
in		[]
der		[]
orgel		[]
erwecket		[]
der		[]
apostel		[]
spricht		[]
in		[]
unserer		[]
epistel		[]
offenbahr		[]
sind		[]
die		[]
wercke		[]
des		[]
fleisches		[]
als		[]
da		[]
sind		[]
ehebruch		[]
hurerey		[]
unreinigkeit		[]
unzucht		[]
welches		[]
vor		[]
gott		[]
weit		[]
verdrießlicher		[]
klinget		[]
als		[]
uns		[]
das		[]
schändliche		[]
geschrey		[]
rammelnder		[]
katzen		[]
abgötterey		[]
wie		[]
das		[]
heulen		[]
der		[]
nachteulen		[]
zauberey		[]
wie		[]
das		[]
zischen		[]
der		[]
schlangen		[]
feindschafft		[]
hader		[]
neid		[]
zorn		[]
zanck		[]
zwietracht		[]
rotten		[]
haß		[]
mord		[]
wie		[]
das		[]
hundegnorren		[]
bärebrummen		[]
wolffsheulen		[]
und		[]
eselgeschrey		[]
sauffen		[]
fressen		[]
ist		[]
dem		[]
heiligen		[]
gott		[]
mehr		[]
zuwieder		[]
als		[]
uns		[]
menschen		[]
das		[]
saugrunzen		[]
worauf		[]
solchen		[]
fleischlichen		[]
menschen		[]
das		[]
ewige		[]
heulen		[]
in		[]
finsterniß		[]
mit		[]
zähnklappen		[]
folget		[]
da		[]
sie		[]
den		[]
verlust		[]
der		[]
gnadenzeit		[]
beheulen		[]
müssen		[]
in		[]
ewigkeit		[]
denn		[]
die		[]
solches		[]
thun		[]
spricht		[]
der		[]
apostel		[]
in		[]
der		[]
heutigen		[]
epistel		[]
werden		[]
das		[]
reich		[]
gottes		[]
nicht		[]
ererben		[]
wie		[]
aber		[]
bey		[]
einem		[]
jeden		[]
orgelwerck		[]
auch		[]
die		[]
bälge		[]
müssen		[]
getreten		[]
werden		[]
so		[]
muß		[]
uns		[]
solches		[]
anreitzen		[]
zur		[]
creutzigung		[]
des		[]
fleisches		[]
davon		[]
der		[]
apostel		[]
im		[]
schluß		[]
der		[]
heutigen		[]
vesper-lection		[]
redet		[]
welche	 bibel	['Gal_5-24']
christum	 bibel	['Gal_5-24']
angehören	 bibel	['Gal_5-24']
die	 bibel	['Gal_5-24']
creutzigen	 bibel	['Gal_5-24']
ihr	 bibel	['Gal_5-24']
fleisch	 bibel	['Gal_5-24']
sambt	 bibel	['Gal_5-24']
den	 bibel	['Gal_5-24']
lüsten	 bibel	['Gal_5-24']
und	 bibel	['Gal_5-24']
begierden	 bibel	['Gal_5-24']
das		[]
ist		[]
durch		[]
den		[]
geist		[]
des		[]
fleisches		[]
geschäffte		[]
dämpffen		[]
untertreten		[]
und		[]
tödten		[]
rom	 bibel	['Röm_8-13']
viii	 bibel	['Röm_8-13']
v	 bibel	['Röm_8-13']
13	 bibel	['Röm_8-13']
je		[]
mehr		[]
man		[]
die		[]
fleischliche		[]
lüsten		[]
und		[]
begierden		[]
untertritt		[]
je		[]
kräfftiger		[]
würcket		[]
der		[]
heilige		[]
geist		[]
seine		[]
frucht		[]
im		[]
hertzen		[]
der		[]
tact		[]
darnach		[]
man		[]
spielet		[]
kan		[]
billig		[]
das		[]
gesetz		[]
der		[]
musiqve		[]
genandt		[]
werden		[]
weil		[]
sich		[]
alles		[]
darnach		[]
richten		[]
muß		[]
nun		[]
spielet		[]
ein		[]
künstlicher		[]
meister		[]
auff		[]
der		[]
orgel		[]
nicht		[]
daß		[]
er		[]
ihm		[]
äusserlich		[]
dabey		[]
den		[]
tact		[]
vorschlagen		[]
läst		[]
und		[]
handelt		[]
doch		[]
nicht		[]
wieder		[]
den		[]
tact		[]
sondern		[]
spielet		[]
darnach		[]
in		[]
seinem		[]
sinn		[]
und		[]
gemüth		[]
so		[]
spricht		[]
der		[]
apostel		[]
in		[]
unserm		[]
text		[]
welche		[]
der		[]
heilige		[]
geist		[]
regieret		[]
die		[]
sind		[]
nicht		[]
unter		[]
dem		[]
gesetz		[]
wieder		[]
solche		[]
ist		[]
das		[]
gesetzt		[]
nicht		[]
weil		[]
sie		[]
das		[]
gute		[]
nicht		[]
aus		[]
zwang		[]
thun		[]
sondern		[]
dienen		[]
dem		[]
herrn		[]
williglich		[]
im		[]
heiligen		[]
schmuck		[]
ps	 bibel	['Ps_110-3']
cx	 bibel	['Ps_110-3']
v	 bibel	['Ps_110-3']
3	 bibel	['Ps_110-3']
die		[]
wercke		[]
der		[]
gottseeligkeit		[]
kommen		[]
nicht		[]
aus		[]
dem		[]
trieb		[]
des		[]
gesetzes		[]
denn		[]
dem		[]
gerechten		[]
ist		[]
kein		[]
gesetz		[]
gegeben		[]
1	 bibel	['1Tim_1-9']
tim	 bibel	['1Tim_1-9']
i	 bibel	['1Tim_1-9']
v	 bibel	['1Tim_1-9']
9	 bibel	['1Tim_1-9']
daher		[]
handeln		[]
sie		[]
nicht		[]
wieder		[]
das		[]
gesetz		[]
sondern		[]
vielmehr		[]
nach		[]
dem		[]
gesetz		[]
als		[]
einer		[]
allgemeinen		[]
regel		[]
und		[]
form		[]
aller		[]
christlichen		[]
verrichtungen		[]
indem		[]
sie		[]
nicht		[]
wandeln		[]
nach		[]
dem		[]
fleisch		[]
sondern		[]
nach		[]
dem		[]
geist		[]
röm	 bibel	['Röm_8-4']
viii	 bibel	['Röm_8-4']
v	 bibel	['Röm_8-4']
4	 bibel	['Röm_8-4']
welches		[]
alles		[]
in		[]
acht		[]
zu		[]
nehmen		[]
haben		[]
nicht		[]
nur		[]
diejenigen		[]
so		[]
den		[]
lieblichen		[]
klang		[]
einer		[]
woleingerichteten		[]
orgel		[]
hören		[]
sondern		[]
auch		[]
die		[]
künstler		[]
welche		[]
eine		[]
stattliche		[]
orgel		[]
selbst		[]
schlagen		[]
und		[]
rühren		[]
sie		[]
sind		[]
nicht		[]
beruffen		[]
leichtfertige		[]
lieder		[]
menuetten		[]
couranten		[]
täntze		[]
und		[]
andere		[]
unziemliche		[]
melodeyen		[]
nach		[]
dem		[]
weltgeist		[]
zu		[]
spielen		[]
daß		[]
geistliche		[]
christen		[]
in		[]
fleischliche		[]
barbaren		[]
verwandelt		[]
werden		[]
sondern		[]
haben		[]
sich		[]
einer		[]
hertzbewegenden		[]
heiligen		[]
spiel		[]
art		[]
zu		[]
befleißigen		[]
dadurch		[]
die		[]
andacht		[]
nicht		[]
gestöhret		[]
sondern		[]
vermehret		[]
werde		[]
sie		[]
spielen		[]
nicht		[]
vor		[]
den		[]
blossen		[]
ohren		[]
der		[]
menschen		[]
sondern		[]
wie		[]
auff		[]
einer		[]
zierlichen		[]
orgel		[]
viele		[]
engel		[]
ja		[]
des		[]
grossen		[]
gottes		[]
selbsten		[]
der		[]
da		[]
heilig		[]
ist		[]
und		[]
wohnet		[]
unter		[]
dem		[]
lob		[]
jsrael		[]
ps	 bibel	['Ps_22-4']
xxii	 bibel	['Ps_22-4']
v	 bibel	['Ps_22-4']
4	 bibel	['Ps_22-4']
sonst		[]
verwirfft		[]
gott		[]
allen		[]
schall		[]
der		[]
kirchenmusiqve		[]
thue	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplärr	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
denn	 bibel	['Am_5-23']
ich	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
deines	 bibel	['Am_5-23']
psalterspiels	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
hören	 bibel	['Am_5-23']
amos		[]
v		[]
v		[]
23		[]
jn		[]
dem		[]
absehen		[]
wolte		[]
gott		[]
im		[]
alten		[]
testament		[]
durch		[]
die		[]
priester		[]
und		[]
leviten		[]
die		[]
kirchenmusiqve		[]
verrichtet		[]
wissen		[]
damit		[]
alles		[]
bey		[]
derselben		[]
mit		[]
desto		[]
grösserer		[]
andacht		[]
und		[]
gottesfurcht		[]
hergehen		[]
solte		[]
2	 bibel	['2Chr_29-25']
chron	 bibel	['2Chr_29-25']
xxix	 bibel	['2Chr_29-25']
v	 bibel	['2Chr_29-25']
25	 bibel	['2Chr_29-25']
hie		[]
könte		[]
man		[]
weitläufftig		[]
die		[]
orgelsürmer		[]
wiederlegen		[]
denen		[]
unter		[]
andern		[]
hospinianus		[]
de	 quelle	['E080767']
orig	 quelle	['E080767']
templ	 quelle	['E080767']
lib		[]
2		[]
cap		[]
23		[]
das		[]
wort		[]
führet		[]
praestaret	 quelle	['E080767']
multorum	 quelle	['E080767']
doctrina	 quelle	['E080767']
&amp	 quelle	['E080767']
pietatis	 quelle	['E080767']
virorum	 quelle	['E080767']
judicio	 quelle	['E080767']
organa	 quelle	['E080767']
auferri	 quelle	['E080767']
ex	 quelle	['E080767']
templis	 quelle	['E080767']
es		[]
wäre		[]
besser		[]
nach		[]
dem		[]
urtheil		[]
gelehrter		[]
und		[]
frommer		[]
männer		[]
die		[]
orgeln		[]
aus		[]
den		[]
kirchen		[]
abzuschaffen		[]
wir		[]
könten		[]
weitläufftig		[]
wiedersprechen		[]
denen		[]
feinden		[]
aller		[]
kirchenmusiqve		[]
welche		[]
lieber		[]
mit		[]
jenem		[]
scythen		[]
könig		[]
ein		[]
pferd		[]
wiehern		[]
als		[]
eine		[]
schöne		[]
kirchenmusiqve		[]
hören		[]
auch		[]
deren		[]
einwurff		[]
begegnen		[]
die		[]
da		[]
sagen		[]
daß		[]
bey		[]
dem		[]
klang		[]
der		[]
orgel		[]
die		[]
lieder		[]
und		[]
texte		[]
nicht		[]
wol		[]
zu		[]
vernehmen		[]
und		[]
es		[]
demnach		[]
besser		[]
sey		[]
den		[]
blossen		[]
choral		[]
in		[]
der		[]
kirchen		[]
anzustimmen		[]
welche		[]
mir		[]
in		[]
ihrem		[]
blinden		[]
urtheil		[]
so		[]
vorkommen		[]
wie		[]
jener		[]
welcher		[]
der		[]
nachtigall		[]
gesang		[]
verwarff		[]
und		[]
des		[]
gugucks		[]
stimme		[]
erhub		[]
aus		[]
ursachen		[]
daß		[]
erstgemeldter		[]
vogel		[]
es		[]
gar		[]
zu		[]
sehr		[]
verdrehete		[]
dieser		[]
hingegen		[]
sehr		[]
vernehmlich		[]
sey		[]
allein		[]
kurtz		[]
zu		[]
sagen		[]
wir		[]
haben		[]
uns		[]
kein		[]
gewissen		[]
darüber		[]
zu		[]
machen		[]
sondern		[]
sind		[]
versichert		[]
daß		[]
der		[]
gott		[]
der		[]
auff		[]
dem		[]
berge		[]
sinai		[]
bey		[]
promulgirung		[]
des		[]
gesetzes		[]
zu		[]
seiner		[]
veherrligung		[]
einen		[]
thon		[]
sehr		[]
starcker		[]
posaunen		[]
hören		[]
liesse		[]
2	 bibel	['Ex_19-16']
buch	 bibel	['Ex_19-16']
mos	 bibel	['Ex_19-16']
cap	 bibel	['Ex_19-16']
xix	 bibel	['Ex_19-16']
v	 bibel	['Ex_19-16']
16	 bibel	['Ex_19-16']
und		[]
unser		[]
heyland		[]
christus		[]
jesus		[]
unser		[]
gott		[]
der		[]
auffgefahren		[]
mit	 bibel	['Ps_47-6']
jauchtzen	 bibel	['Ps_47-6']
und	 bibel	['Ps_47-6']
der	 bibel	['Ps_47-6']
herr	 bibel	['Ps_47-6']
mit	 bibel	['Ps_47-6']
heller	 bibel	['Ps_47-6']
posaune	 bibel	['Ps_47-6']
ps		[]
xlvii		[]
v		[]
6		[]
jhm		[]
auch		[]
unser		[]
posaunenund		[]
pfeiffenwerck		[]
zu		[]
seinem		[]
heiligen		[]
dienst		[]
nicht		[]
werde		[]
mißfallen		[]
lassen		[]
wir		[]
sind		[]
am		[]
gegenwärtigen		[]
tage		[]
dem		[]
dreyeinigen		[]
gott		[]
in		[]
aller		[]
tieffsten		[]
demuth		[]
verbunden		[]
daß		[]
er		[]
uns		[]
mit		[]
einem		[]
neuen		[]
vollkommenen		[]
orgelwerck		[]
daran		[]
des		[]
künstlers		[]
hand		[]
ein		[]
rechtes		[]
meisterstück		[]
sehen		[]
lassen		[]
durch		[]
beförderung		[]
