word	types	reference
geiste		[]
sondern		[]
in		[]
der		[]
wahrheit		[]
angebetet		[]
seyn		[]
das		[]
aeusserliche		[]
muß		[]
mit		[]
dem		[]
jnnern		[]
übereinstimmen		[]
die		[]
töne		[]
unsers		[]
mundes		[]
müssen		[]
beym		[]
gesang		[]
das		[]
ausdrücken		[]
was		[]
die		[]
seele		[]
denkt		[]
und		[]
das		[]
herze		[]
empfindet		[]
sonst		[]
ist		[]
unser		[]
singen		[]
dem		[]
herrn		[]
ein		[]
greuel		[]
sonst		[]
verdienen		[]
wir		[]
den		[]
vorwurf		[]
den		[]
unser		[]
heiland		[]
den		[]
pharisäern		[]
zu		[]
seiner		[]
zeit		[]
machte		[]
matth	 bibel	['Mt_15-8']
15	 bibel	['Mt_15-8']
8	 bibel	['Mt_15-8']
und		[]
die		[]
worte		[]
die		[]
der		[]
herr		[]
zu		[]
dem		[]
propheten		[]
amos		[]
zu		[]
seiner		[]
zeit		[]
zu		[]
dem		[]
volke		[]
jsraels		[]
redete		[]
sind		[]
auch		[]
auf		[]
uns		[]
anwendbar		[]
""""		[]
thue	 bibel	['Am_5-23']
nur	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplärre	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
jch	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
euer	 bibel	['Am_5-23']
psalterspiel	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
hören	 bibel	['Am_5-23']
""""		[]
amos		[]
5		[]
23		[]
lasset		[]
uns		[]
daher		[]
gott		[]
nicht		[]
sowohl		[]
mit		[]
unsern		[]
lippen		[]
in		[]
psalmen		[]
und		[]
lobgesängen		[]
sondern		[]
auch		[]
durch		[]
unsern		[]
wandel		[]
preisen		[]
dadurch		[]
wird		[]
unser		[]
gesang		[]
ein		[]
vernünftiger		[]
gottesdienst		[]
jch		[]
erwähne		[]
nochmals		[]
der		[]
neuen		[]
zierde		[]
dieses		[]
gotteshauses		[]
ich		[]
meyne		[]
der		[]
neuen		[]
orgel		[]
mit		[]
welcher		[]
heute		[]
die		[]
erste		[]
probe		[]
bey		[]
unserm		[]
gottesdienst		[]
ist		[]
gemacht		[]
worden		[]
und		[]
die		[]
zu		[]
unsrer		[]
aller		[]
freude		[]
und		[]
wohlgefallen		[]
so		[]
vortrefflich		[]
und		[]
schön		[]
ausgefallen		[]
ist		[]
der		[]
gebrauch		[]
der		[]
orgel		[]
überhaupt		[]
ist		[]
von		[]
der		[]
griechischen		[]
in		[]
der		[]
abendländischen		[]
kirche		[]
gekommen		[]
vor		[]
mehr		[]
als		[]
tausend		[]
jahren		[]
überschickte		[]
der		[]
griechische		[]
kaiser		[]
constantinus		[]
mit		[]
dem		[]
beynahmen		[]
copronimus		[]
ein		[]
solches		[]
kunstwerk		[]
an		[]
den		[]
könig		[]
pipinus		[]
in		[]
frankreich		[]
man		[]
versuchte		[]
hier		[]
und		[]
da		[]
solche		[]
künstliche		[]
werke		[]
mehr		[]
zu		[]
verfertigen		[]
es		[]
ging		[]
aber		[]
langsam		[]
und		[]
schwer		[]
damit		[]
her		[]
bis		[]
etwa		[]
vor		[]
vierhundert		[]
jahren		[]
ein		[]
venetianischer		[]
edelmann		[]
mit		[]
nahmen		[]
marinus		[]
diese		[]
kunst		[]
recht		[]
in		[]
gang		[]
brachte		[]
und		[]
sich		[]
vielen		[]
ruhm		[]
damit		[]
erwarb		[]
von		[]
dieser		[]
zeit		[]
an		[]
hat		[]
man		[]
sie		[]
in		[]
den		[]
kirchen		[]
zum		[]
gebrauch		[]
beym		[]
gottesdienst		[]
eingeführt		[]
werden		[]
diese		[]
orgeln		[]
ihrem		[]
zweck		[]
gemäß		[]
gebraucht		[]
so		[]
gebühret		[]
ihnen		[]
der		[]
vorzug		[]
vor		[]
allen		[]
musikalischen		[]
jnstrumenten		[]
jn		[]
grossen		[]
kirchen		[]
wo		[]
der		[]
vorsänger		[]
mit		[]
seiner		[]
stimme		[]
und		[]
mit		[]
seinem		[]
chore		[]
nicht		[]
durchdringen		[]
kann		[]
wird		[]
vermittelst		[]
der		[]
orgel		[]
die		[]
zahlreiche		[]
gemeinde		[]
in		[]
einem		[]
durchgängig		[]
gleichen		[]
gesange		[]
erhalten		[]
bey		[]
kleinern		[]
versammlungen		[]
wo		[]
öfters		[]
die		[]
wenigsten		[]
geschickte		[]
stimmen		[]
haben		[]
zu		[]
singen		[]
wird		[]
durch		[]
die		[]
orgel		[]
die		[]
gemeinde		[]
in		[]
dem		[]
ton		[]
erhalten		[]
in		[]
welchem		[]
das		[]
lied		[]
angefangen		[]
worden		[]
die		[]
abwechselnden		[]
stimmen		[]
die		[]
lieblich		[]
sanften		[]
töne		[]
bey		[]
einem		[]
treuen		[]
bußund		[]
sterbeliede		[]
der		[]
starke		[]
ton		[]
den		[]
ein		[]
lobund		[]
danklied		[]
begleitet		[]
gibt		[]
zu		[]
mancher		[]
guten		[]
bewegung		[]
anlaß		[]
und		[]
kann		[]
unser		[]
geistliches		[]
lied		[]
gott		[]
und		[]
menschen		[]
liebreich		[]
machen		[]
so		[]
nehmet		[]
denn		[]
diese		[]
neue		[]
orgel		[]
in		[]
dank		[]
und		[]
freuden		[]
hin		[]
wenn		[]
jsrael		[]
in		[]
seinem		[]
lager		[]
die		[]
posaunen		[]
und		[]
trompeten		[]
hörte		[]
so		[]
mußte		[]
sich		[]
alles		[]
volk		[]
aufmachen		[]
4	 bibel	['Num_10']
b	 bibel	['Num_10']
mos	 bibel	['Num_10']
10	 bibel	['Num_10']
und		[]
ich		[]
weiß		[]
euch		[]
allen		[]
an		[]
diesem		[]
tage		[]
nichts		[]
bessers		[]
zu		[]
wünschen		[]
als		[]
daß		[]
der		[]
herr		[]
dieses		[]
werk		[]
zu		[]
einem		[]
zeichen		[]
unter		[]
euch		[]
setzen		[]
wolle		[]
er		[]
gebe		[]
nach		[]
seiner		[]
großen		[]
barmherzigkeit		[]
daß		[]
ihr		[]
den		[]
schall		[]
der		[]
posaunen		[]
und		[]
trommete		[]
und		[]
aller		[]
pfeifen		[]
dieses		[]
werks		[]
als		[]
ein		[]
zeichen		[]
aufnehmet		[]
daß		[]
ihr		[]
euch		[]
anschicken		[]
sollt		[]
den		[]
herrn		[]
euren		[]
gott		[]
zu		[]
begegnen		[]
er		[]
setzte		[]
es		[]
zum		[]
zeichen		[]
daß		[]
euch		[]
bey		[]
dem		[]
eintritt		[]
in		[]
dieses		[]
haus		[]
erinnere		[]
erhebet		[]
eure		[]
herzen		[]
zu		[]
gott		[]
wenn		[]
ihr		[]
den		[]
schall		[]
der		[]
posaunen		[]
höret		[]
so		[]
spreche		[]
alles		[]
volk		[]
der		[]
herr		[]
ist		[]
könig		[]
1	 bibel	['1Kön_1-39']
kön	 bibel	['1Kön_1-39']
1	 bibel	['1Kön_1-39']
39	 bibel	['1Kön_1-39']
2	 bibel	['2Kön_9-13']
kön	 bibel	['2Kön_9-13']
9	 bibel	['2Kön_9-13']
13	 bibel	['2Kön_9-13']
die		[]
vollen		[]
stimmen		[]
dieses		[]
werks		[]
müssen		[]
nie		[]
gehört		[]
werden		[]
ohne		[]
daß		[]
euch		[]
das		[]
getöne		[]
ermuntere		[]
werdet	 bibel	['Kol_3-16']
voll	 bibel	['Kol_3-16']
geistes	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
redet	 bibel	['Kol_3-16']
untereinander	 bibel	['Kol_3-16']
mit	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
singet	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
spielet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
eurem	 bibel	['Kol_3-16']
herzen	 bibel	['Kol_3-16']
jch		[]
kann		[]
nicht		[]
umhin		[]
noch		[]
der		[]
wohlthäter		[]
zu		[]
gedenken		[]
denen		[]
wir		[]
nächst		[]
gott		[]
dieses		[]
nützliche		[]
kunstwerk		[]
zu		[]
verdanken		[]
haben		[]
ich		[]
meyne		[]
insonderheit		[]
der		[]
glieder		[]
eines		[]
wohllöblichen		[]
kirchencollegiums		[]
theureste		[]
väter		[]
sie		[]
haben		[]
ein		[]
werk		[]
befördert		[]
welches		[]
jhnen		[]
vornehmlich		[]
demjenigen		[]
dem		[]
die		[]
besondere		[]
verwaltung		[]
des		[]
kirchenwesens		[]
anvertrauet		[]
worden		[]
viel		[]
beschwerde		[]
und		[]
mannigfaltige		[]
mühwaltung		[]
verursacht		[]
hat		[]
allein		[]
der		[]
eifer		[]
für		[]
die		[]
ehre		[]
gottes		[]
der		[]
ihre		[]
herzen		[]
beseelte		[]
der		[]
gedanke		[]
ein		[]
werk		[]
zu		[]
befördern		[]
welches		[]
ein		[]
werkzeug		[]
zur		[]
verherrlichung		[]
gottes		[]
und		[]
beförderung		[]
einer		[]
wahren		[]
erbauung		[]
und		[]
des		[]
seelenheils		[]
so		[]
vieler		[]
ihrer		[]
mitchristen		[]
ist		[]
würkte		[]
so		[]
stark		[]
auf		[]
jhr		[]
herz		[]
daß		[]
sie		[]
bereit		[]
waren		[]
jhre		[]
hülflreiche		[]
hand		[]
an		[]
diesem		[]
werk		[]
mit		[]
freuden		[]
anzulegen		[]
und		[]
ein		[]
werk		[]
das		[]
aus		[]
so		[]
reiner		[]
absicht		[]
und		[]
zu		[]
einem		[]
so		[]
guten		[]
zweck		[]
übernommen		[]
und		[]
vollführet		[]
wird		[]
ist		[]
ein		[]
werk		[]
das		[]
in		[]
gott		[]
und		[]
um		[]
gotteswillen		[]
gethan		[]
das		[]
jhm		[]
wohlgefällt		[]
und		[]
welches		[]
er		[]
mit		[]
seinem		[]
segen		[]
an		[]
jhnen		[]
und		[]
jhren		[]
häusern		[]
in		[]
zeit		[]
und		[]
ewigkeit		[]
nach		[]
seiner		[]
verheißung		[]
krönen		[]
wird		[]
freylich		[]
war		[]
die		[]
ausführung		[]
dieses		[]
werkes		[]
schwer		[]
der		[]
geringe		[]
bestand		[]
unserer		[]
kirchencasse		[]
der		[]
theure		[]
preis		[]
der		[]
zu		[]
diesem		[]
werk		[]
erforderlichen		[]
materialien		[]
und		[]
andere		[]
umstände		[]
setzten		[]
der		[]
vollführung		[]
desselben		[]
sehr		[]
wichtige		[]
hindernisse		[]
entgegen		[]
allein		[]
sie		[]
ließen		[]
sich		[]
durch		[]
solche		[]
nicht		[]
abschrecken		[]
jm		[]
vertrauen		[]
auf		[]
gott		[]
auf		[]
seine		[]
hülfe		[]
und		[]
seine		[]
herzenslenkende		[]
kraft		[]
zur		[]
unterstützung		[]
dieses		[]
vorhabenden		[]
werkes		[]
durch		[]
milde		[]
beyträge		[]
fingen		[]
sie		[]
dieses		[]
werk		[]
im		[]
nahmen		[]
gottes		[]
an		[]
und		[]
es		[]
hatte		[]
den		[]
erwünschtesten		[]
fortgang		[]
sie		[]
nicht		[]
allein		[]
sondern		[]
auch		[]
alle		[]
glieder		[]
dieser		[]
gemeinde		[]
ja		[]
auch		[]
selbst		[]
einige		[]
glieder		[]
anderer		[]
christlichen		[]
gemeinden		[]
dieser		[]
stadt		[]
waren		[]
zu		[]
dieser		[]
unterstützung		[]
bereit		[]
einige		[]
gaben		[]
dazu		[]
baares		[]
geld		[]
andere		[]
reichten		[]
milde		[]
geldvorschüsse		[]
dar		[]
und		[]
entsagten		[]
bis		[]
zur		[]
wiederbezahlung		[]
aller		[]
rechtlichen		[]
ansprüche		[]
auf		[]
zinsen		[]
hierdurch		[]
geschahe		[]
es		[]
daß		[]
unter		[]
göttlichen		[]
segen		[]
der		[]
an		[]
sich		[]
kostbare		[]
bau		[]
dieser		[]
neuen		[]
orgel		[]
vollendet		[]
wurde		[]
gottes		[]
nahme		[]
sey		[]
dafür		[]
gelobet		[]
er		[]
erhalte		[]
sie		[]
uns		[]
und		[]
unsern		[]
nachkommen		[]
bis		[]
in		[]
die		[]
spätesten		[]
zeiten		[]
und		[]
lasse		[]
sie		[]
nicht		[]
allein		[]
eine		[]
zierde		[]
unsers		[]
gotteshauses		[]
sondern		[]
auch		[]
ein		[]
werkzeug		[]
zur		[]
beförderung		[]
der		[]
ehre		[]
seines		[]
großen		[]
namens		[]
und		[]
der		[]
reichen		[]
erbauung		[]
für		[]
alle		[]
seyn		[]
und		[]
bleiben		[]
die		[]
in		[]
diesem		[]
hause		[]
sein		[]
wort		[]
hören		[]
und		[]
die		[]
siegel		[]
seiner		[]
gnade		[]
in		[]
den		[]
heiligen		[]
sacramenten		[]
empfahen		[]
noch		[]
gehet		[]
meine		[]
herzliche		[]
und		[]
dringende		[]
bitte		[]
an		[]
diese		[]
ganze		[]
zahlreiche		[]
versammlung		[]
in		[]
jhrer		[]
liebe		[]
gegen		[]
dies		[]
gotteshaus		[]
nicht		[]
matt		[]
und		[]
müde		[]
zu		[]
werden		[]
und		[]
besonders		[]
an		[]
diesem		[]
tage		[]
wohlthätige		[]
hände		[]
aufzuthun		[]
und		[]
bey		[]
den		[]
bedürfnissen		[]
dieser		[]
kirche		[]
einen		[]
milden		[]
beytrag		[]
in		[]
die		[]
becken		[]
einzulegen		[]
nun		[]
hallelujah		[]
heil		[]
und		[]
stärke		[]
sey		[]
unserm		[]
gott		[]
für		[]
seine		[]
werke		[]
die		[]
seine		[]
hand		[]
für		[]
uns		[]
gethan		[]
stimmt		[]
mit		[]
ein		[]
ihr		[]
reinen		[]
engel		[]
jhr		[]
geister		[]
heilig		[]
ohne		[]
mängel		[]
fangt		[]
mit		[]
uns		[]
ein		[]
hallelujah		[]
an		[]
preis		[]
sey		[]
gott		[]
und		[]
dem		[]
lamm		[]
das		[]
am		[]
creuzesstamm		[]
sieg		[]
erfochten		[]
der		[]
heilige		[]
geist		[]
sey		[]
hoch		[]
gepreist		[]
bis		[]
unser		[]
lied		[]
im		[]
himmel		[]
klingt		[]
amen		[]
