word	types	reference
gott	 quelle	['E080644']
abzustattende	 quelle	['E080644']
dienst	 quelle	['E080644']
συνεκδοχικῶς	 quelle	['E080644']
nach	 quelle	['E080644']
redensart	 quelle	['E080644']
der	 quelle	['E080644']
heiligen	 quelle	['E080644']
schrifft	 quelle	['E080644']
ein	 quelle	['E080644']
gebeth	 quelle	['E080644']
genennet	 quelle	['E080644']
wird	 quelle	['E080644']
wie		[]
der		[]
heyland		[]
zu		[]
den		[]
samaritern		[]
sagte		[]
es	 bibel	['Joh_4-21']
kömmt	 bibel	['Joh_4-21']
die	 bibel	['Joh_4-21']
zeit	 bibel	['Joh_4-21']
daß	 bibel	['Joh_4-21']
ihr	 bibel	['Joh_4-21']
weder	 bibel	['Joh_4-21']
auf	 bibel	['Joh_4-21']
diesem	 bibel	['Joh_4-21']
berge	 bibel	['Joh_4-21']
samaria	 bibel	['Joh_4-21']
noch	 bibel	['Joh_4-21']
zu	 bibel	['Joh_4-21']
jerusalem	 bibel	['Joh_4-21']
werdet	 bibel	['Joh_4-21']
den	 bibel	['Joh_4-21']
vater	 bibel	['Joh_4-21']
anbethen	 bibel	['Joh_4-21']
ja		[]
die		[]
alten		[]
haben		[]
auch		[]
ihre		[]
kirchen		[]
oratoria		[]
bethhäuser		[]
genennet		[]
m		[]
da		[]
doch		[]
nebst		[]
dem		[]
gebeth		[]
mit		[]
predigten		[]
des		[]
göttlichen		[]
wortes		[]
ausspendung		[]
der		[]
heiligen		[]
saramenten		[]
mit		[]
geistreichen		[]
gesängen		[]
etc		[]
gott		[]
gedienet		[]
wird		[]
n		[]
also		[]
wird		[]
auch		[]
hier		[]
da		[]
von		[]
denen		[]
zweyen		[]
menschen		[]
gesagt		[]
wird		[]
daß		[]
sie		[]
hinauff		[]
gegangen		[]
zu		[]
bethen		[]
προσεύξασθαι		[]
der		[]
gantze		[]
gottesdienst		[]
verstanden		[]
der		[]
im		[]
tempel		[]
verrichtet		[]
wurde		[]
o		[]
denn		[]
da		[]
ward		[]
anfänglich		[]
ein		[]
stück		[]
aus		[]
dem		[]
gesetz		[]
erkläret		[]
und		[]
ihnen		[]
gezeiget		[]
so		[]
wohl		[]
wie		[]
sie		[]
bißhero		[]
gelebet		[]
als		[]
auch		[]
wie		[]
sie		[]
leben		[]
solten		[]
hernach		[]
ward		[]
das		[]
opffer		[]
bracht		[]
so		[]
christum		[]
das		[]
allgemeine		[]
versühnopffer		[]
vorbildete		[]
darauf		[]
ward		[]
das		[]
räuchwerck		[]
aufgeschüttet		[]
unter		[]
welchem		[]
die		[]
priester		[]
und		[]
alles		[]
volck		[]
ihr		[]
gebeth		[]
verrichteten		[]
endlich		[]
ward		[]
musiciret		[]
und		[]
das		[]
volck		[]
mit		[]
dem		[]
priesterseegen		[]
dimittiret		[]
p		[]
und		[]
so		[]
war		[]
auch		[]
dieser		[]
zween		[]
menschen		[]
die		[]
hinm		[]
cent	 quelle	['E080643']
iv	 quelle	['E080643']
magdeb	 quelle	['E080643']
c		[]
6		[]
p		[]
407		[]
it		[]
d		[]
qvensted		[]
antiqvit	 quelle	['E080635']
bibl	 quelle	['E080635']
c		[]
9		[]
n		[]
2		[]
§		[]
4		[]
p		[]
m		[]
782		[]
ubi		[]
προσευκτήριος		[]
ὄικος		[]
oratorium		[]
dicitur		[]
n		[]
d		[]
gerh		[]
harm	 quelle	['E080644']
fvangel	 quelle	['E080644']
p		[]
2		[]
p		[]
m		[]
160		[]
b		[]
o		[]
lyser		[]
harm	 quelle	['E080645']
evangel	 quelle	['E080645']
p		[]
1		[]
p		[]
1343		[]
b		[]
p		[]
lundius		[]
in		[]
jüdischen	 quelle	['E080627']
heiligthümern	 quelle	['E080627']
l		[]
5		[]
c		[]
1		[]
p		[]
926		[]
b		[]
seqq		[]
auf		[]
in		[]
den		[]
tempel		[]
giengen		[]
ihr		[]
absehen		[]
dem		[]
gottesdienste		[]
beyzuwohnen		[]
und		[]
da		[]
erkennen		[]
wir		[]
daß		[]
auch		[]
music		[]
und		[]
insonderheit		[]
orgeln		[]
ein		[]
stück		[]
des		[]
gottesdienstes		[]
seyn		[]
es		[]
wird		[]
gott		[]
in		[]
der		[]
kirchen		[]
auf		[]
mancherley		[]
art		[]
und		[]
weise		[]
gedienet		[]
mit		[]
anhörung		[]
göttliches		[]
wortes		[]
wie		[]
salomon		[]
erinnert		[]
bewahre	 bibel	['Koh_4-17']
deinen	 bibel	['Koh_4-17']
fuß	 bibel	['Koh_4-17']
wenn	 bibel	['Koh_4-17']
du	 bibel	['Koh_4-17']
zum	 bibel	['Koh_4-17']
hause	 bibel	['Koh_4-17']
gottes	 bibel	['Koh_4-17']
gehest	 bibel	['Koh_4-17']
und	 bibel	['Koh_4-17']
komme	 bibel	['Koh_4-17']
daß	 bibel	['Koh_4-17']
du	 bibel	['Koh_4-17']
hörest	 bibel	['Koh_4-17']
mit		[]
würdigen		[]
gebrauch		[]
der		[]
sacramenten		[]
da		[]
insonderheit		[]
christliche		[]
communicanten		[]
sich		[]
erinnern		[]
des		[]
allgemeinen		[]
versühnopffers		[]
und		[]
wie		[]
sie		[]
seines		[]
leibes		[]
und		[]
blutes		[]
theilhafftig		[]
werden		[]
also		[]
auch		[]
der		[]
vergebung		[]
der		[]
sünden		[]
getrösten		[]
können		[]
da		[]
sie		[]
ihr		[]
gebeth		[]
mit		[]
zusammengesetzten		[]
kräfften		[]
und		[]
andacht		[]
so		[]
wohl		[]
vor		[]
ihre		[]
eigene		[]
als		[]
der		[]
gantzen		[]
kirchen		[]
wohlfahrt		[]
verrichten		[]
da		[]
sie		[]
auch		[]
endlich		[]
unter		[]
einer		[]
vocal-		[]
und		[]
instrumental-music		[]
gott		[]
loben		[]
und		[]
vor		[]
empfangene		[]
wohlthaten		[]
dancken		[]
wie		[]
david		[]
wünscht		[]
jch	 bibel	['Ps_42-5']
wolte	 bibel	['Ps_42-5']
gern	 bibel	['Ps_42-5']
hingehen	 bibel	['Ps_42-5']
mit	 bibel	['Ps_42-5']
dem	 bibel	['Ps_42-5']
hauffen	 bibel	['Ps_42-5']
und	 bibel	['Ps_42-5']
mit	 bibel	['Ps_42-5']
ihnen	 bibel	['Ps_42-5']
wallen	 bibel	['Ps_42-5']
zum	 bibel	['Ps_42-5']
hause	 bibel	['Ps_42-5']
gottes	 bibel	['Ps_42-5']
mit	 bibel	['Ps_42-5']
frolocken	 bibel	['Ps_42-5']
und	 bibel	['Ps_42-5']
dancken	 bibel	['Ps_42-5']
unter	 bibel	['Ps_42-5']
dem	 bibel	['Ps_42-5']
hauffen	 bibel	['Ps_42-5']
die	 bibel	['Ps_42-5']
da	 bibel	['Ps_42-5']
feyren	 bibel	['Ps_42-5']
unter		[]
solchen		[]
instrumenten		[]
ist		[]
ausser		[]
allem		[]
streit		[]
das		[]
orgelwerck		[]
das		[]
vornehmste		[]
so		[]
wohl		[]
weil		[]
es		[]
das		[]
fundament		[]
der		[]
andern		[]
instrumente		[]
als		[]
auch		[]
da		[]
es		[]
fast		[]
alle		[]
andere		[]
instrumenta		[]
nach		[]
dero		[]
sonderbahren		[]
klange		[]
als		[]
flöten		[]
posaunen		[]
trompeten		[]
paucken		[]
ja		[]
vocem		[]
humanam		[]
die		[]
menschenstimme		[]
etc		[]
vorstellt		[]
wenn		[]
dieses		[]
instrument		[]
aufkommen		[]
bekümmern		[]
sich		[]
die		[]
gelehrten		[]
polydorus		[]
vergilius		[]
der		[]
sonst		[]
von		[]
denen		[]
erfindern		[]
aller		[]
dinge		[]
geschrieben		[]
beklagt		[]
daß		[]
er		[]
diesen		[]
nicht		[]
erforschen		[]
können		[]
q		[]
kein		[]
zweiffel		[]
ist		[]
es		[]
daß		[]
sie		[]
q		[]
ita		[]
enim		[]
l		[]
3		[]
c		[]
18		[]
de		[]
rerum	 quelle	['E080195']
inventoribus	 quelle	['E080195']
scribit		[]
multa	 quelle	['E080195']
insuper	 quelle	['E080195']
novissimis	 quelle	['E080195']
temporibus	 quelle	['E080195']
instrumenta	 quelle	['E080195']
musica	 quelle	['E080195']
inventa	 quelle	['E080195']
sunt	 quelle	['E080195']
qvorum	 quelle	['E080195']
autores	 quelle	['E080195']
jam	 quelle	['E080195']
in	 quelle	['E080195']
oblivionem	 quelle	['E080195']
venerunt	 quelle	['E080195']
ex	 quelle	['E080195']
qvibus	 quelle	['E080195']
propter	 quelle	['E080195']
svavitatem	 quelle	['E080195']
concentûs	 quelle	['E080195']
omni	 quelle	['E080195']
admiratione	 quelle	['E080195']
&amp	 quelle	['E080195']
laude	 quelle	['E080195']
sunt	 quelle	['E080195']
digna	 quelle	['E080195']
illa	 quelle	['E080195']
qvae	 quelle	['E080195']
organa	 quelle	['E080195']
noncupant	 quelle	['E080195']
-	 quelle	['E080195']
-	 quelle	['E080195']
eorum	 quelle	['E080195']
inventores	 quelle	['E080195']
magnôquidem	 quelle	['E080195']
suae	 quelle	['E080195']
gloriae	 quelle	['E080195']
damnô	 quelle	['E080195']
in	 quelle	['E080195']
nocte	 quelle	['E080195']
densissimâ	 quelle	['E080195']
delitescunt	 quelle	['E080195']
p		[]
m		[]
273		[]
allbereit		[]
vor		[]
langen		[]
zeiten		[]
erfunden		[]
worden		[]
ob		[]
aber		[]
salomo		[]
zu		[]
seiner		[]
zeit		[]
im		[]
tempel		[]
eine		[]
so		[]
herrliche		[]
orgel		[]
gehabt		[]
daß		[]
man		[]
dergleichen		[]
heut		[]
zu		[]
tage		[]
nicht		[]
mehr		[]
finde		[]
wie		[]
die		[]
rabbinen		[]
vorgeben		[]
und		[]
in		[]
ermanglung		[]
dergleichen		[]
werckes		[]
sich		[]
lieber		[]
gar		[]
keiner		[]
bedienen		[]
wollen		[]
r		[]
stellen		[]
wir		[]
zu		[]
ihrem		[]
beweiß		[]
und		[]
verantwortung		[]
wir		[]
wollen		[]
uns		[]
vielmehr		[]
bekümmern		[]
zu		[]
welcher		[]
zeit		[]
doch		[]
wohl		[]
ohngefehr		[]
die		[]
orgeln		[]
in		[]
der		[]
kirche		[]
neuen		[]
testaments		[]
eingeführt		[]
worden		[]
platina		[]
s		[]
berichtet		[]
daß		[]
pabst		[]
vitalianus		[]
i		[]
bey		[]
verfertigung		[]
der		[]
kirchenordnung		[]
wie		[]
den		[]
gesang		[]
also		[]
auch		[]
zu		[]
mehrerer		[]
vollstimmigkeit		[]
die		[]
orgeln		[]
eingeführet		[]
habe		[]
so		[]
ums		[]
jahr		[]
christi		[]
655		[]
geschehen		[]
ums		[]
jahr		[]
christi		[]
757		[]
sollen		[]
die		[]
orgeln		[]
zum		[]
erstenmahl		[]
in		[]
franckreich		[]
seyn		[]
gebracht		[]
worden		[]
da		[]
der		[]
griechische		[]
käyser		[]
constantinus		[]
copronymus		[]
dem		[]
pipino		[]
könige		[]
in		[]
franckreich		[]
unter		[]
andern		[]
geschencken		[]
eine		[]
orgel		[]
bestehend		[]
aus		[]
zinnern		[]
pfeiffen		[]
so		[]
mit		[]
bälgen		[]
angeblasen		[]
und		[]
mit		[]
händen		[]
und		[]
füssen		[]
so		[]
wohl		[]
geschlagen		[]
als		[]
getreten		[]
werden		[]
können		[]
gesendet		[]
t		[]
wiewohl		[]
der		[]
cardinal		[]
baronius		[]
u		[]
diese		[]
gesandschafft		[]
und		[]
übersendete		[]
orgel		[]
ums		[]
jahr		[]
christi		[]
766		[]
setzet		[]
allein		[]
es		[]
ist		[]
kein		[]
zweiffel		[]
es		[]
seyen		[]
die		[]
r		[]
vid		[]
lundius		[]
loco	 quelle	['E080627']
citato	 quelle	['E080627']
lib		[]
4		[]
c		[]
4		[]
n		[]
11		[]
p		[]
m		[]
746		[]
b		[]
s		[]
de	 quelle	['E080173']
vitis	 quelle	['E080173']
pontificum	 quelle	['E080173']
p		[]
m		[]
96		[]
ita		[]
scribit		[]
vitalianus	 quelle	['E080173']
cultui	 quelle	['E080173']
divino	 quelle	['E080173']
intentus	 quelle	['E080173']
&amp	 quelle	['E080173']
regulam	 quelle	['E080173']
ecclesiasticam	 quelle	['E080173']
composuit	 quelle	['E080173']
&amp	 quelle	['E080173']
cantum	 quelle	['E080173']
ordinavit	 quelle	['E080173']
adhibitis	 quelle	['E080173']
ad	 quelle	['E080173']
consonantiam	 quelle	['E080173']
organis	 quelle	['E080173']
t		[]
vid		[]
rodolph		[]
hospinian		[]
de	 quelle	['E080289']
templis	 quelle	['E080289']
cap		[]
23		[]
pm		[]
309		[]
u		[]
annal	 quelle	['E080646']
ecclesiast	 quelle	['E080646']
to		[]
ix		[]
n		[]
21		[]
p		[]
m		[]
304		[]
orgeln		[]
nicht		[]
allein		[]
viel		[]
älter		[]
sondern		[]
auch		[]
vor		[]
dieser		[]
zeit		[]
in		[]
die		[]
kirche		[]
eingeführet		[]
worden		[]
diß		[]
ist		[]
wohl		[]
nicht		[]
zu		[]
leugnen		[]
daß		[]
in		[]
denen		[]
ersten		[]
300		[]
jahren		[]
bey		[]
der		[]
christen		[]
gottesdienste		[]
keine		[]
orgel		[]
gebrauchet		[]
worden		[]
angesehen		[]
sie		[]
entweder		[]
gar		[]
keine		[]
kirchen		[]
hatten		[]
und		[]
in		[]
privathäusern		[]
oder		[]
hölen		[]
ihren		[]
gottesdienst		[]
gantz		[]
heimlich		[]
und		[]
verborgen		[]
verrichten		[]
musten		[]
oder		[]
da		[]
sie		[]
ja		[]
im		[]
dritten		[]
seculô		[]
und		[]
unter		[]
denen		[]
heydnischen		[]
käysern		[]
severo		[]
gordiano		[]
und		[]
gallieno		[]
kirchen		[]
auffbauen		[]
durfften		[]
solche		[]
doch		[]
bald		[]
unter		[]
diocletiano		[]
und		[]
galerio		[]
maximino		[]
wieder		[]
nieder		[]
gerissen		[]
wurden		[]
w		[]
allein		[]
daß		[]
im		[]
vierdten		[]
seculô		[]
unter		[]
der		[]
glückseeligen		[]
regierung		[]
constantini		[]
magni		[]
der		[]
denen		[]
christen		[]
im		[]
gantzen		[]
römischen		[]
reiche		[]
wie		[]
kirchen		[]
zu		[]
bauen		[]
vergönnte		[]
also		[]
auch		[]
allen		[]
möglichen		[]
vorschub		[]
that		[]
nicht		[]
auch		[]
in		[]
kirchen		[]
orgeln		[]
solten		[]
gebrauchet		[]
worden		[]
seyn		[]
ist		[]
nicht		[]
wohl		[]
zu		[]
glauben		[]
zumahl		[]
da		[]
der		[]
alte		[]
lehrer		[]
hieronymus		[]
der		[]
im		[]
vierdten		[]
seculô		[]
gelebet		[]
gedencket		[]
daß		[]
zu		[]
seiner		[]
zeit		[]
in		[]
jerusalem		[]
eine		[]
orgel		[]
gewest		[]
die		[]
einen		[]
so		[]
starcken		[]
klang		[]
gehabt		[]
daß		[]
man		[]
sie		[]
auf		[]
dem		[]
oelberge		[]
hören		[]
können		[]
und		[]
so		[]
gethönet		[]
als		[]
obs		[]
donnerte		[]
so		[]
müssen		[]
wir		[]
auch		[]
dieses		[]
zugestehen		[]
daß		[]
unter		[]
damahligen		[]
und		[]
heutigen		[]
orgeln		[]
ein		[]
mercklicher		[]
unterscheid		[]
indem		[]
es		[]
anfangs		[]
mit		[]
denen		[]
orgeln		[]
eine		[]
schlechte		[]
sache		[]
gewest		[]
da		[]
sie		[]
nur		[]
15		[]
pfeiffen		[]
gehabt		[]
dazu		[]
sie		[]
den		[]
wind		[]
durch		[]
12		[]
blasebälge		[]
geblasen		[]
x		[]
da		[]
es		[]
hingegen		[]
heute		[]
zu		[]
tage		[]
in		[]
dieser		[]
sache		[]
hoch		[]
kommen		[]
hat		[]
man		[]
doch		[]
schon		[]
vor		[]
vielen		[]
seculis		[]
schöne		[]
und		[]
kostbare		[]
orgeln		[]
gehabt		[]
der		[]
constantinopolitanische		[]
käyser		[]
michael		[]
hat		[]
göldene		[]
pfeiffen		[]
giessen		[]
lassen		[]
w		[]
eusebius		[]
h	 quelle	['E080417']
e	 quelle	['E080417']
l		[]
8		[]
c		[]
2		[]
p		[]
m		[]
181		[]
confer		[]
hospinianum		[]
loco	 quelle	['E080289']
citato	 quelle	['E080289']
l		[]
i		[]
c		[]
6		[]
p		[]
m		[]
32		[]
seq		[]
x		[]
d		[]
mayeri		[]
musaeum	 quelle	['E080253']
p		[]
2		[]
c		[]
6		[]
§		[]
7		[]
p		[]
m		[]
25		[]
georgius		[]
ein		[]
gewisser		[]
abt		[]
in		[]
teutschland		[]
soll		[]
in		[]
seines		[]
klosters		[]
hauptkirche		[]
haben		[]
eine		[]
solche		[]
fürtreffliche		[]
orgel		[]
bauen		[]
lassen		[]
daß		[]
die		[]
gröste		[]
pfeiffe		[]
28		[]
fuß		[]
lang		[]
gewest		[]
y		[]
welche		[]
nebst		[]
allen		[]
andern		[]
dennoch		[]
denen		[]
heutigen		[]
an		[]
kunst		[]
zierde		[]
und		[]
annehmligkeit		[]
nicht		[]
gleich		[]
kommen		[]
unter		[]
welche		[]
wir		[]
auch		[]
billig		[]
unser		[]
neues		[]
schöne		[]
orgelwerck		[]
zu		[]
rechnen		[]
wie		[]
solches		[]
die		[]
zu		[]
ende		[]
angefügte		[]
beschreibung		[]
bezeugen		[]
wird		[]
nur		[]
kommts		[]
hauptsächlich		[]
auf		[]
die		[]
frage		[]
an		[]
ob		[]
denn		[]
wie		[]
music		[]
ingemein		[]
also		[]
insonderheit		[]
orgelwerck		[]
bey		[]
der		[]
christen		[]
gottesdienst		[]
in		[]
denen		[]
kirchen		[]
nöthig		[]
und		[]
gott		[]
gefällig		[]
sey		[]
und		[]
ist		[]
wohl		[]
gewiß		[]
daß		[]
schlechterdinges		[]
solche		[]
nicht		[]
nöthig		[]
indem		[]
ein		[]
christ		[]
seinem		[]
gott		[]
dienen		[]
kan		[]
mit		[]
bethen		[]
und		[]
anhörung		[]
göttliches		[]
wortes		[]
ohne		[]
singen		[]
ohne		[]
music		[]
und		[]
orgelwercke		[]
iedennoch		[]
wird		[]
auch		[]
im		[]
neuen		[]
testament		[]
gott		[]
dem		[]
herrn		[]
in		[]
der		[]
kirche		[]
bey		[]
dem		[]
gewöhnlichen		[]
gottesdienste		[]
mit		[]
singen		[]
musiciren		[]
und		[]
orgeln		[]
ein		[]
angenehmer		[]
dienst		[]
geleistet		[]
gar		[]
wohl		[]
ziehet		[]
der		[]
seelige		[]
lutherus		[]
die		[]
worte		[]
aus		[]
dem		[]
96		[]
psalm		[]
singet	 bibel	['Ps_96-1']
dem	 bibel	['Ps_96-1']
herrn	 bibel	['Ps_96-1']
ein	 bibel	['Ps_96-1']
neues	 bibel	['Ps_96-1']
lied	 bibel	['Ps_96-1']
auf		[]
die		[]
zeit		[]
neues		[]
testaments		[]
wenn		[]
er		[]
z		[]
schreibt		[]
also	 quelle	['E080322']
ist	 quelle	['E080322']
nu	 quelle	['E080322']
im	 quelle	['E080322']
neuen	 quelle	['E080322']
testament	 quelle	['E080322']
ein	 quelle	['E080322']
besser	 quelle	['E080322']
gottesdienst	 quelle	['E080322']
davon	 quelle	['E080322']
hier	 quelle	['E080322']
der	 quelle	['E080322']
psalm	 quelle	['E080322']
sagt	 quelle	['E080322']
singet	 quelle	['E080322']
dem	 quelle	['E080322']
herrn	 quelle	['E080322']
ein	 quelle	['E080322']
neues	 quelle	['E080322']
lied	 quelle	['E080322']
singet	 quelle	['E080322']
dem	 quelle	['E080322']
herrn	 quelle	['E080322']
alle	 quelle	['E080322']
welt	 quelle	['E080322']
denn	 quelle	['E080322']
gott	 quelle	['E080322']
hat	 quelle	['E080322']
unser	 quelle	['E080322']
hertz	 quelle	['E080322']
und	 quelle	['E080322']
muth	 quelle	['E080322']
frölich	 quelle	['E080322']
gemacht	 quelle	['E080322']
durch	 quelle	['E080322']
seinen	 quelle	['E080322']
lieben	 quelle	['E080322']
sohn	 quelle	['E080322']
welchen	 quelle	['E080322']
er	 quelle	['E080322']
für	 quelle	['E080322']
uns	 quelle	['E080322']
gegeben	 quelle	['E080322']
hat	 quelle	['E080322']
zur	 quelle	['E080322']
erlösung	 quelle	['E080322']
von	 quelle	['E080322']
sünden	 quelle	['E080322']
todt	 quelle	['E080322']
und	 quelle	['E080322']
teuffel	 quelle	['E080322']
wer	 quelle	['E080322']
solches	 quelle	['E080322']
mit	 quelle	['E080322']
ernst	 quelle	['E080322']
gläubet	 quelle	['E080322']
der	 quelle	['E080322']
kans	 quelle	['E080322']
nicht	 quelle	['E080322']
lassen	 quelle	['E080322']
er	 quelle	['E080322']
muß	 quelle	['E080322']
frölich	 quelle	['E080322']
und	 quelle	['E080322']
mit	 quelle	['E080322']
lust	 quelle	['E080322']
davon	 quelle	['E080322']
singen	 quelle	['E080322']
und	 quelle	['E080322']
sagen	 quelle	['E080322']
daß	 quelle	['E080322']
es	 quelle	['E080322']
andere	 quelle	['E080322']
auch	 quelle	['E080322']
hören	 quelle	['E080322']
und	 quelle	['E080322']
herzu	 quelle	['E080322']
kommen	 quelle	['E080322']
wer	 quelle	['E080322']
aber	 quelle	['E080322']
nicht	 quelle	['E080322']
davon	 quelle	['E080322']
singen	 quelle	['E080322']
und	 quelle	['E080322']
sagen	 quelle	['E080322']
will	 quelle	['E080322']
das	 quelle	['E080322']
ist	 quelle	['E080322']
ein	 quelle	['E080322']
zeichen	 quelle	['E080322']
daß	 quelle	['E080322']
ers	 quelle	['E080322']
nicht	 quelle	['E080322']
gläubet	 quelle	['E080322']
und	 quelle	['E080322']
nicht	 quelle	['E080322']
ins	 quelle	['E080322']
neue	 quelle	['E080322']
y		[]
hospinian		[]
l	 quelle	['E080289']
c	 quelle	['E080289']
z		[]
tom	 quelle	['E080322']
8	 quelle	['E080322']
altenb	 quelle	['E080322']
f		[]
m		[]
571		[]
a		[]
fröliche		[]
testament		[]
sondern		[]
unter		[]
das		[]
alte		[]
faule		[]
unlustige		[]
testament		[]
gehöret		[]
wir		[]
finden		[]
im		[]
neuen		[]
testament		[]
den		[]
priester		[]
zachariam		[]
die		[]
maria		[]
den		[]
engelchor		[]
mit		[]
ihren		[]
lobgesängen		[]
damit		[]
sie		[]
gott		[]
den		[]
dienst		[]
geleistet		[]
der		[]
apostel		[]
befiehlt		[]
lasset	 bibel	['Kol_3-16']
das	 bibel	['Kol_3-16']
wort	 bibel	['Kol_3-16']
christi	 bibel	['Kol_3-16']
reichlich	 bibel	['Kol_3-16']
unter	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
wohnen	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
aller	 bibel	['Kol_3-16']
weißheit	 bibel	['Kol_3-16']
lehret	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
vermahnet	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
selbst	 bibel	['Kol_3-16']
mit	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistlichen	 bibel	['Kol_3-16']
lieblichen	 bibel	['Kol_3-16']
liedern	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
singet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
euren	 bibel	['Kol_3-16']
hertzen	 bibel	['Kol_3-16']
wozu		[]
auch		[]
die		[]
instrumental		[]
music		[]
gehöret		[]
als		[]
welche		[]
eine		[]
grosse		[]
krafft		[]
einen		[]
zu		[]
bewegen		[]
hat		[]
gewiß		[]
hat		[]
der		[]
grosse		[]
und		[]
gütige		[]
schöpffer		[]
eine		[]
verborgene		[]
krafft		[]
in		[]
den		[]
thon		[]
gelegt		[]
die		[]
creaturen		[]
zu		[]
bewegen		[]
es		[]
hat		[]
der		[]
thon		[]
seine		[]
würckung		[]
in		[]
leblosen		[]
dingen		[]
wie		[]
denn		[]
der		[]
gelehrte		[]
morhoff		[]
in		[]
einer		[]
dissertation	 quelle	['E080648']
nicht	 quelle	['E080647']
nur	 quelle	['E080647']
hauptsächlich	 quelle	['E080647']
weiset	 quelle	['E080647']
daß	 quelle	['E080647']
ein	 quelle	['E080647']
glaß	 quelle	['E080647']
durch	 quelle	['E080647']
einen	 quelle	['E080647']
gewissen	 quelle	['E080647']
thon	 quelle	['E080647']
entzwey	 quelle	['E080647']
breche	 quelle	['E080647']
wenn	 quelle	['E080647']
man	 quelle	['E080647']
nehmlich	 quelle	['E080647']
in	 quelle	['E080647']
eben	 quelle	['E080647']
dem	 quelle	['E080647']
thon	 quelle	['E080647']
den	 quelle	['E080647']
das	 quelle	['E080647']
glaß	 quelle	['E080647']
giebet	 quelle	['E080647']
4	 quelle	['E080647']
schläge	 quelle	['E080647']
aneinander	 quelle	['E080647']
mit	 quelle	['E080647']
vollem	 quelle	['E080647']
halse	 quelle	['E080647']
darwider	 quelle	['E080647']
schreyet	 quelle	['E080647']
sondern	 quelle	['E080647']
er	 quelle	['E080647']
hat	 quelle	['E080647']
auch	 quelle	['E080647']
viel	 quelle	['E080647']
andere	 quelle	['E080647']
curieuse	 quelle	['E080647']
dinge	 quelle	['E080647']
vom	 quelle	['E080647']
sonô	 quelle	['E080647']
oder	 quelle	['E080647']
schall	 quelle	['E080647']
untersuchet	 quelle	['E080647']
zum	 quelle	['E080647']
exempel	 quelle	['E080647']
er	 quelle	['E080647']
habe	 quelle	['E080647']
an	 quelle	['E080647']
einer	 quelle	['E080647']
strohfiedel	 quelle	['E080647']
gemercket	 quelle	['E080647']
daß	 quelle	['E080647']
wenn	 quelle	['E080647']
in	 quelle	['E080647']
der	 quelle	['E080647']
nähe	 quelle	['E080647']
die	 quelle	['E080647']
säyten	 quelle	['E080647']
gestrichen	 quelle	['E080647']
oder	 quelle	['E080647']
geschlagen	 quelle	['E080647']
oder	 quelle	['E080647']
die	 quelle	['E080647']
glocken	 quelle	['E080647']
geläutet	 quelle	['E080647']
oder	 quelle	['E080647']
gesungen	 quelle	['E080647']
worden	 quelle	['E080647']
allzeit	 quelle	['E080647']
das	 quelle	['E080647']
stückgen	 quelle	['E080647']
holtz	 quelle	['E080647']
das	 quelle	['E080647']
mit	 quelle	['E080647']
dem	 quelle	['E080647']
gestrichenen	 quelle	['E080647']
oder	 quelle	['E080647']
geläuteten	 quelle	['E080647']
oder	 quelle	['E080647']
gesungenen	 quelle	['E080647']
thon	 quelle	['E080647']
übereingestimmet	 quelle	['E080647']
gezittert	 quelle	['E080647']
habe	 quelle	['E080647']
etc	 quelle	['E080647']
aa		[]
noch		[]
mehr		[]
erweiset		[]
sich		[]
solche		[]
an		[]
lebendigen		[]
ob		[]
gleich		[]
unvernünfftigen		[]
creaturen		[]
daß		[]
die		[]
wilden		[]
elephanten		[]
nicht	 quelle	['E080326']
zahm	 quelle	['E080326']
zu	 quelle	['E080326']
machen	 quelle	['E080326']
dafern	 quelle	['E080326']
ihnen	 quelle	['E080326']
nicht	 quelle	['E080326']
in	 quelle	['E080326']
ein	 quelle	['E080326']
gewisses	 quelle	['E080326']
musicalisches	 quelle	['E080326']
instrument	 quelle	['E080326']
etliche	 quelle	['E080326']
dazu	 quelle	['E080326']
gerichtete	 quelle	['E080326']
melodeyen	 quelle	['E080326']
vorgesungen	 quelle	['E080326']
werden	 quelle	['E080326']
meldet		[]
aelianus		[]
und		[]
aa		[]
vid		[]
monatliche	 quelle	['E080647']
unterredungen	 quelle	['E080647']
ad	 quelle	['E080647']
annum	 quelle	['E080647']
89		[]
p		[]
m		[]
969		[]
setzt		[]
hinzu		[]
wenn	 quelle	['E080326']
solches	 quelle	['E080326']
geschehe	 quelle	['E080326']
mercke	 quelle	['E080326']
er	 quelle	['E080326']
darauf	 quelle	['E080326']
höre	 quelle	['E080326']
genau	 quelle	['E080326']
zu	 quelle	['E080326']
werde	 quelle	['E080326']
durch	 quelle	['E080326']
solche	 quelle	['E080326']
