word	types	reference
worden		['Ps_57-8']
zu		['Ps_57-8']
aachen		['Ps_57-8']
auf		['Ps_57-8']
befehl		['Ps_57-8']
kaisers		['Ps_57-8']
ludovici		['Ps_57-8']
pii		['Ps_57-8']
welcher		['Ps_57-8']
vom		['Ps_57-8']
jahr		['Ps_57-8']
christi		['Ps_57-8']
814		['Ps_57-8']
bis		['Ps_57-8']
849		['Ps_57-8']
geregieret		['Ps_57-8']
der		['Ps_57-8']
verfertiger		['Ps_57-8']
derselben		['Ps_57-8']
ist		['Ps_57-8']
gewesen		['Ps_57-8']
ein		['Ps_57-8']
priester		['Ps_57-8']
nahmens		['Ps_57-8']
georgius		['Ps_57-8']
gebürtig		['Ps_57-8']
aus		['Ps_57-8']
venedig		['Ps_57-8']
nachgehends		['Ps_57-8']
hat		['Ps_57-8']
ein		['Ps_57-8']
teutscher		['Ps_57-8']
der		['Ps_57-8']
aber		['Ps_57-8']
zu		['Ps_57-8']
venedig		['Ps_57-8']
gewohnet		['Ps_57-8']
nahmens		['Ps_57-8']
bernhardus		['Ps_57-8']
im		['Ps_57-8']
jahr		['Ps_57-8']
christi		['Ps_57-8']
1470		['Ps_57-8']
das		['Ps_57-8']
pedal		['Ps_57-8']
daran		['Ps_57-8']
erfunden		['Ps_57-8']
so		['Ps_57-8']
viel		['Ps_57-8']
ist		['Ps_57-8']
uns		['Ps_57-8']
bewust		['Ps_57-8']
und		['Ps_57-8']
wir		['Ps_57-8']
führen		['Ps_57-8']
es		['Ps_57-8']
an		['Ps_57-8']
als		['Ps_57-8']
nützlich		['Ps_57-8']
und		['Ps_57-8']
nöthig		['Ps_57-8']
denn		['Ps_57-8']
durch		['Ps_57-8']
des		['Ps_57-8']
allerhöchsten		['Ps_57-8']
nie		['Ps_57-8']
genugsam		['Ps_57-8']
zu		['Ps_57-8']
verdanckenden		['Ps_57-8']
gnade		['Ps_57-8']
haben		['Ps_57-8']
wir		['Ps_57-8']
erlebt		['Ps_57-8']
daß		['Ps_57-8']
nicht		['Ps_57-8']
nur		['Ps_57-8']
dis		['Ps_57-8']
unser		['Ps_57-8']
gotteshaus		['Ps_57-8']
dem		['Ps_57-8']
inwendigen		['Ps_57-8']
nach		['Ps_57-8']
ausgebessert		['Ps_57-8']
und		['Ps_57-8']
der		['Ps_57-8']
lehrstuhl		['Ps_57-8']
von		['Ps_57-8']
welchem		['Ps_57-8']
als		['Ps_57-8']
aus		['Ps_57-8']
gott		['Ps_57-8']
vor		['Ps_57-8']
gott		['Ps_57-8']
in		['Ps_57-8']
christo		['Ps_57-8']
wir		['Ps_57-8']
zu		['Ps_57-8']
euch		['Ps_57-8']
reden		['Ps_57-8']
aufs		['Ps_57-8']
neue		['Ps_57-8']
überkleidet		['Ps_57-8']
sondern		['Ps_57-8']
auch		['Ps_57-8']
eine		['Ps_57-8']
gantz		['Ps_57-8']
neue		['Ps_57-8']
orgel		['Ps_57-8']
darin		['Ps_57-8']
zum		['Ps_57-8']
gemeinschaftlichen		['Ps_57-8']
lobe		['Ps_57-8']
unseres		['Ps_57-8']
bundesgottes		['Ps_57-8']
erbauet		['Ps_57-8']
ist		['Ps_57-8']
viele		['Ps_57-8']
sorgen		['Ps_57-8']
und		['Ps_57-8']
ueberlegungen		['Ps_57-8']
nebst		['Ps_57-8']
mancherley		['Ps_57-8']
untermengten		['Ps_57-8']
verdruß		['Ps_57-8']
haben		['Ps_57-8']
nach		['Ps_57-8']
erlangter		['Ps_57-8']
einwilligung		['Ps_57-8']
endlich		['Ps_57-8']
das		['Ps_57-8']
zuwege		['Ps_57-8']
gebracht		['Ps_57-8']
worüber		['Ps_57-8']
manche		['Ps_57-8']
seele		['Ps_57-8']
unserer		['Ps_57-8']
vorfahren		['Ps_57-8']
mit		['Ps_57-8']
sich		['Ps_57-8']
selbst		['Ps_57-8']
in		['Ps_57-8']
gedancken		['Ps_57-8']
berathschlaget		['Ps_57-8']
und		['Ps_57-8']
gearbeitet		['Ps_57-8']
aber		['Ps_57-8']
leider		['Ps_57-8']
zu		['Ps_57-8']
früh		['Ps_57-8']
ihre		['Ps_57-8']
hütte		['Ps_57-8']
abgelegt		['Ps_57-8']
preiset		['Ps_57-8']
derowegen		['Ps_57-8']
mit		['Ps_57-8']
mir		['Ps_57-8']
den		['Ps_57-8']
herren		['Ps_57-8']
und		['Ps_57-8']
lasset		['Ps_57-8']
uns		['Ps_57-8']
mit		['Ps_57-8']
einander		['Ps_57-8']
seinen		['Ps_57-8']
namen		['Ps_57-8']
erhöhen		['Ps_57-8']
ich		['Ps_57-8']
ermahne		['Ps_57-8']
mit		['Ps_57-8']
david		['Ps_57-8']
aus		['Ps_57-8']
dem		['Ps_57-8']
erklärten		['Ps_57-8']
text		['Ps_57-8']
dancket	 bibel	['Ps_57-8', '1Chr_16-8']
dem	 bibel	['Ps_57-8', '1Chr_16-8']
herren	 bibel	['Ps_57-8', '1Chr_16-8']
etc		['Ps_57-8']
und		['Ps_57-8']
das		['Ps_57-8']
nicht		['Ps_57-8']
mit		['Ps_57-8']
worten		['Ps_57-8']
auf		['Ps_57-8']
der		['Ps_57-8']
zunge		['Ps_57-8']
sondern		['Ps_57-8']
mit		['Ps_57-8']
der		['Ps_57-8']
that		['Ps_57-8']
und		['Ps_57-8']
wahrheit		['Ps_57-8']
eines		['Ps_57-8']
redlichen		['Ps_57-8']
hertzens		['Ps_57-8']
die		['Ps_57-8']
beweggründe		['Ps_57-8']
sind		['Ps_57-8']
hiezu		['Ps_57-8']
antreibende		['Ps_57-8']
und		['Ps_57-8']
wir		['Ps_57-8']
wären		['Ps_57-8']
die		['Ps_57-8']
allerundanckbaresten		['Ps_57-8']
unter		['Ps_57-8']
der		['Ps_57-8']
sonne		['Ps_57-8']
wenn		['Ps_57-8']
sie		['Ps_57-8']
von		['Ps_57-8']
uns		['Ps_57-8']
nicht		['Ps_57-8']
durch		['Ps_57-8']
ausübung		['Ps_57-8']
kund		['Ps_57-8']
werden		['Ps_57-8']
solten		['Ps_57-8']
bedencket		['Ps_57-8']
alles		['Ps_57-8']
ist		['Ps_57-8']
zum		['Ps_57-8']
stande		['Ps_57-8']
gekommen		['Ps_57-8']
bey		['Ps_57-8']
dem		['Ps_57-8']
genuß		['Ps_57-8']
des		['Ps_57-8']
unschätzbaren		['Ps_57-8']
kleinodes		['Ps_57-8']
eines		['Ps_57-8']
angenehmen		['Ps_57-8']
friedens		['Ps_57-8']
und		['Ps_57-8']
ungestöhrter		['Ps_57-8']
ruhe		['Ps_57-8']
unter		['Ps_57-8']
der		['Ps_57-8']
regierung		['Ps_57-8']
eines		['Ps_57-8']
landesvaters		['Ps_57-8']
dessen		['Ps_57-8']
sanfte		['Ps_57-8']
macht		['Ps_57-8']
uns		['Ps_57-8']
regieret		['Ps_57-8']
und		['Ps_57-8']
beschützt		['Ps_57-8']
und		['Ps_57-8']
dessen		['Ps_57-8']
gnade	 bibel	['Ps_57-8', 'Spr_19-12']
ist	 bibel	['Ps_57-8', 'Spr_19-12']
wie	 bibel	['Ps_57-8', 'Spr_19-12']
der	 bibel	['Ps_57-8', 'Spr_19-12']
thau	 bibel	['Ps_57-8', 'Spr_19-12']
auf	 bibel	['Ps_57-8', 'Spr_19-12']
dem	 bibel	['Ps_57-8', 'Spr_19-12']
grase	 bibel	['Ps_57-8', 'Spr_19-12']
die		['Ps_57-8']
genehmhaltung		['Ps_57-8']
ist		['Ps_57-8']
bescheiden		['Ps_57-8']
und		['Ps_57-8']
gehörig		['Ps_57-8']
gesucht		['Ps_57-8']
bey		['Ps_57-8']
einem		['Ps_57-8']
hochedlen		['Ps_57-8']
magistrat		['Ps_57-8']
hiesiger		['Ps_57-8']
königlicher		['Ps_57-8']
residentzien		['Ps_57-8']
als		['Ps_57-8']
unsers		['Ps_57-8']
hochgeneigten		['Ps_57-8']
kirchenpatroni		['Ps_57-8']
von		['Ps_57-8']
welchem		['Ps_57-8']
sie		['Ps_57-8']
auch		['Ps_57-8']
erfreulich		['Ps_57-8']
erfolget		['Ps_57-8']
und		['Ps_57-8']
noch		['Ps_57-8']
dazu		['Ps_57-8']
einem		['Ps_57-8']
aus		['Ps_57-8']
dero		['Ps_57-8']
mittel		['Ps_57-8']
verordnetem		['Ps_57-8']
gliede		['Ps_57-8']
die		['Ps_57-8']
aufsicht		['Ps_57-8']
darüber		['Ps_57-8']
anvertrauet		['Ps_57-8']
worden		['Ps_57-8']
welches		['Ps_57-8']
auch		['Ps_57-8']
solches		['Ps_57-8']
treu		['Ps_57-8']
und		['Ps_57-8']
redlich		['Ps_57-8']
ohne		['Ps_57-8']
die		['Ps_57-8']
geringste		['Ps_57-8']
absicht		['Ps_57-8']
des		['Ps_57-8']
eigennutzes		['Ps_57-8']
bewerckstelliget		['Ps_57-8']
die		['Ps_57-8']
erforderliche		['Ps_57-8']
kosten		['Ps_57-8']
sind		['Ps_57-8']
weder		['Ps_57-8']
durch		['Ps_57-8']
eine		['Ps_57-8']
gesuchte		['Ps_57-8']
und		['Ps_57-8']
erlaubte		['Ps_57-8']
hernach		['Ps_57-8']
öffentlich		['Ps_57-8']
abgekündigte		['Ps_57-8']
collecte		['Ps_57-8']
herbeygebracht		['Ps_57-8']
noch		['Ps_57-8']
von		['Ps_57-8']
jemand		['Ps_57-8']
listig		['Ps_57-8']
erschlichen		['Ps_57-8']
oder		['Ps_57-8']
unverschämt		['Ps_57-8']
erbettelt		['Ps_57-8']
sondern		['Ps_57-8']
von		['Ps_57-8']
dem		['Ps_57-8']
nach		['Ps_57-8']
und		['Ps_57-8']
nach		['Ps_57-8']
mühsam		['Ps_57-8']
gesammleten		['Ps_57-8']
willigen		['Ps_57-8']
beytrage		['Ps_57-8']
dieser		['Ps_57-8']
vereinigten		['Ps_57-8']
christlichen		['Ps_57-8']
gemeine		['Ps_57-8']
bezahlet		['Ps_57-8']
jeden		['Ps_57-8']
arbeiter		['Ps_57-8']
nach		['Ps_57-8']
seiner		['Ps_57-8']
bewiesenen		['Ps_57-8']
kunst		['Ps_57-8']
und		['Ps_57-8']
geschicklichkeit		['Ps_57-8']
hat		['Ps_57-8']
der		['Ps_57-8']
herr		['Ps_57-8']
des		['Ps_57-8']
lebens		['Ps_57-8']
ohne		['Ps_57-8']
den		['Ps_57-8']
geringsten		['Ps_57-8']
schaden		['Ps_57-8']
bewahret		['Ps_57-8']
und		['Ps_57-8']
seine		['Ps_57-8']
verrichtung		['Ps_57-8']
zur		['Ps_57-8']
vollendung		['Ps_57-8']
des		['Ps_57-8']
angefangenen		['Ps_57-8']
wercks		['Ps_57-8']
mit		['Ps_57-8']
segen		['Ps_57-8']
aus		['Ps_57-8']
der		['Ps_57-8']
höhe		['Ps_57-8']
begleitet		['Ps_57-8']
wie		['Ps_57-8']
es		['Ps_57-8']
nun		['Ps_57-8']
am		['Ps_57-8']
tage		['Ps_57-8']
ist		['Ps_57-8']
die		['Ps_57-8']
absicht		['Ps_57-8']
ist		['Ps_57-8']
nicht		['Ps_57-8']
der		['Ps_57-8']
schmuck		['Ps_57-8']
und		['Ps_57-8']
zierde		['Ps_57-8']
dieser		['Ps_57-8']
kirche		['Ps_57-8']
sondern		['Ps_57-8']
der		['Ps_57-8']
nutz		['Ps_57-8']
und		['Ps_57-8']
gebrauch		['Ps_57-8']
der		['Ps_57-8']
sich		['Ps_57-8']
hier		['Ps_57-8']
einfindenden		['Ps_57-8']
christlichen		['Ps_57-8']
gemeine		['Ps_57-8']
in		['Ps_57-8']
erweckung		['Ps_57-8']
zum		['Ps_57-8']
lobe		['Ps_57-8']
des		['Ps_57-8']
gottes		['Ps_57-8']
aller		['Ps_57-8']
götter		['Ps_57-8']
was		['Ps_57-8']
will		['Ps_57-8']
demnach		['Ps_57-8']
uns		['Ps_57-8']
eignen		['Ps_57-8']
und		['Ps_57-8']
gebühren		['Ps_57-8']
als		['Ps_57-8']
verherrlichen		['Ps_57-8']
und		['Ps_57-8']
rühmen		['Ps_57-8']
mit		['Ps_57-8']
einem		['Ps_57-8']
aus		['Ps_57-8']
der		['Ps_57-8']
fülle		['Ps_57-8']
des		['Ps_57-8']
hertzens		['Ps_57-8']
übergehendem		['Ps_57-8']
munde		['Ps_57-8']
den		['Ps_57-8']
welchen		['Ps_57-8']
seine		['Ps_57-8']
himmlische		['Ps_57-8']
herrscharen		['Ps_57-8']
vollkommener		['Ps_57-8']
ehren		['Ps_57-8']
und		['Ps_57-8']
anbehten		['Ps_57-8']
als		['Ps_57-8']
wir		['Ps_57-8']
in		['Ps_57-8']
dem		['Ps_57-8']
stande		['Ps_57-8']
dieser		['Ps_57-8']
unvollkommenheit		['Ps_57-8']
sehen		['Ps_57-8']
hören		['Ps_57-8']
und		['Ps_57-8']
leisten		['Ps_57-8']
können		['Ps_57-8']
und		['Ps_57-8']
seinen		['Ps_57-8']
allein		['Ps_57-8']
anbethungswürdigen		['Ps_57-8']
namen		['Ps_57-8']
anrufen		['Ps_57-8']
um		['Ps_57-8']
ferneres		['Ps_57-8']
leben		['Ps_57-8']
heil		['Ps_57-8']
und		['Ps_57-8']
wohlergehen		['Ps_57-8']
unseres		['Ps_57-8']
allergnädigsten		['Ps_57-8']
königes		['Ps_57-8']
seines		['Ps_57-8']
gantzen		['Ps_57-8']
hauses		['Ps_57-8']
und		['Ps_57-8']
aller		['Ps_57-8']
desselben		['Ps_57-8']
hohen		['Ps_57-8']
anverwandten		['Ps_57-8']
er		['Ps_57-8']
also		['Ps_57-8']
der		['Ps_57-8']
gott		['Ps_57-8']
des		['Ps_57-8']
friedens		['Ps_57-8']
walte		['Ps_57-8']
über		['Ps_57-8']
diesen		['Ps_57-8']
friederichen		['Ps_57-8']
friderich		['Ps_57-8']
und		['Ps_57-8']
gebe		['Ps_57-8']
daß		['Ps_57-8']
in		['Ps_57-8']
seinem		['Ps_57-8']
lande		['Ps_57-8']
ehre		['Ps_57-8']
wohne		['Ps_57-8']
güte		['Ps_57-8']
und		['Ps_57-8']
treue		['Ps_57-8']
einander		['Ps_57-8']
begegnen		['Ps_57-8']
gerechtigkeit		['Ps_57-8']
und		['Ps_57-8']
friede		['Ps_57-8']
sich		['Ps_57-8']
immer		['Ps_57-8']
süssen		['Ps_57-8']
das		['Ps_57-8']
auge		['Ps_57-8']
seiner		['Ps_57-8']
vorsicht		['Ps_57-8']
wache		['Ps_57-8']
über		['Ps_57-8']
einen		['Ps_57-8']
hochedlen		['Ps_57-8']
magistrat		['Ps_57-8']
hiesiger		['Ps_57-8']
residentzien		['Ps_57-8']
unseres		['Ps_57-8']
hochgeneigten		['Ps_57-8']
kirchenpatroni		['Ps_57-8']
um		['Ps_57-8']
sowohl		['Ps_57-8']
schutz		['Ps_57-8']
und		['Ps_57-8']
schirm		['Ps_57-8']
als		['Ps_57-8']
auch		['Ps_57-8']
raht		['Ps_57-8']
und		['Ps_57-8']
hülfe		['Ps_57-8']
bey		['Ps_57-8']
allen		['Ps_57-8']
verlegenheiten		['Ps_57-8']
in		['Ps_57-8']
diesem		['Ps_57-8']
leben		['Ps_57-8']
zu		['Ps_57-8']
erwarten		['Ps_57-8']
der		['Ps_57-8']
geist		['Ps_57-8']
seines		['Ps_57-8']
mundes		['Ps_57-8']
belebe		['Ps_57-8']
die		['Ps_57-8']
von		['Ps_57-8']
dieser		['Ps_57-8']
heiligen		['Ps_57-8']
stätte		['Ps_57-8']
zu		['Ps_57-8']
euch		['Ps_57-8']
redende		['Ps_57-8']
lehrer		['Ps_57-8']
sein		['Ps_57-8']
wort		['Ps_57-8']
vorzutragen		['Ps_57-8']
ohne		['Ps_57-8']
menschenfrucht		['Ps_57-8']
mit		['Ps_57-8']
freudigem		['Ps_57-8']
aufthun		['Ps_57-8']
ihres		['Ps_57-8']
mundes		['Ps_57-8']
dadurch		['Ps_57-8']
sich		['Ps_57-8']
selbst		['Ps_57-8']
und		['Ps_57-8']
die		['Ps_57-8']
sie		['Ps_57-8']
hören		['Ps_57-8']
selig		['Ps_57-8']
zu		['Ps_57-8']
machen		['Ps_57-8']
euch		['Ps_57-8']
aber		['Ps_57-8']
insgesamt		['Ps_57-8']
unsere		['Ps_57-8']
freude		['Ps_57-8']
und		['Ps_57-8']
krone		['Ps_57-8']
verbinde		['Ps_57-8']
seine		['Ps_57-8']
liebe		['Ps_57-8']
in		['Ps_57-8']
einigkeit		['Ps_57-8']
des		['Ps_57-8']
wahren		['Ps_57-8']
glaubens		['Ps_57-8']
und		['Ps_57-8']
verhüte		['Ps_57-8']
wie		['Ps_57-8']
bisher		['Ps_57-8']
also		['Ps_57-8']
auch		['Ps_57-8']
künftig		['Ps_57-8']
allen		['Ps_57-8']
zanck		['Ps_57-8']
zwietracht		['Ps_57-8']
haß		['Ps_57-8']
bitterkeit		['Ps_57-8']
grimm		['Ps_57-8']
und		['Ps_57-8']
verführerische		['Ps_57-8']
rotten		['Ps_57-8']
sein		['Ps_57-8']
segen		['Ps_57-8']
ersetze		['Ps_57-8']
was		['Ps_57-8']
ihr		['Ps_57-8']
aus		['Ps_57-8']
eigenem		['Ps_57-8']
triebe		['Ps_57-8']
zu		['Ps_57-8']
allen		['Ps_57-8']
erwehnten		['Ps_57-8']
beygetragen		['Ps_57-8']
und		['Ps_57-8']
schencke		['Ps_57-8']
euch		['Ps_57-8']
dafür		['Ps_57-8']
noch		['Ps_57-8']
vielmehr		['Ps_57-8']
um		['Ps_57-8']
weiterhin		['Ps_57-8']
auch		['Ps_57-8']
ein		['Ps_57-8']
mehreres		['Ps_57-8']
zu		['Ps_57-8']
erhaltung		['Ps_57-8']
der		['Ps_57-8']
kirchen		['Ps_57-8']
und		['Ps_57-8']
anderer		['Ps_57-8']
gotteshäuser		['Ps_57-8']
ohne		['Ps_57-8']
zwang		['Ps_57-8']
opfern		['Ps_57-8']
zu		['Ps_57-8']
können		['Ps_57-8']
und		['Ps_57-8']
so		['Ps_57-8']
schliesse		['Ps_57-8']
ich		['Ps_57-8']
meine		['Ps_57-8']
rede		['Ps_57-8']
mit		['Ps_57-8']
der		['Ps_57-8']
ermunterung		['Ps_57-8']
womit		['Ps_57-8']
david		['Ps_57-8']
das		['Ps_57-8']
gantze		['Ps_57-8']
buch		['Ps_57-8']
seiner		['Ps_57-8']
heiligen		['Ps_57-8']
psalmen		['Ps_57-8']
beschliesset		['Ps_57-8']
alles	 bibel	['Ps_57-8', 'Ps_150-6']
was	 bibel	['Ps_57-8', 'Ps_150-6']
othen	 bibel	['Ps_57-8', 'Ps_150-6']
hat	 bibel	['Ps_57-8', 'Ps_150-6']
lobe	 bibel	['Ps_57-8', 'Ps_150-6']
den	 bibel	['Ps_57-8', 'Ps_150-6']
herren	 bibel	['Ps_57-8', 'Ps_150-6']
halleluja	 bibel	['Ps_57-8', 'Ps_150-6']
amen		['Ps_57-8']
