word	types	reference
fürsatz		[]
haben		[]
gott		[]
zu		[]
dienen		[]
wenig		[]
andacht		[]
und		[]
aufmercken		[]
im		[]
gottesdienst		[]
spühren		[]
lassen		[]
da		[]
sie		[]
doch		[]
billig		[]
bey		[]
dem		[]
orgelklang		[]
in		[]
ihren		[]
hertzen		[]
seuffzen		[]
solten		[]
thue		[]
auf		[]
meinen		[]
mund		[]
zum		[]
lobe		[]
dein		[]
bereit		[]
das		[]
hertz		[]
zur		[]
andacht		[]
fein		[]
den		[]
glauben		[]
mehr		[]
stärck		[]
den		[]
verstand		[]
daß		[]
uns		[]
dein		[]
nam		[]
werd		[]
wohl		[]
bekand		[]
ii		[]
so		[]
gibt		[]
man		[]
die		[]
orgeln		[]
gotte		[]
wann		[]
man		[]
sie		[]
gebraucht		[]
zur		[]
dancksagung		[]
oder		[]
gott		[]
damit		[]
zuloben		[]
und		[]
zu		[]
preisen		[]
daß		[]
er		[]
dadurch		[]
bewogen		[]
werde		[]
uns		[]
mehr		[]
wohlthaten		[]
an		[]
leib		[]
und		[]
seel		[]
zu		[]
erzeigen		[]
zwar		[]
valentinus		[]
weigelius		[]
hat		[]
in		[]
seiner		[]
so		[]
genannten		[]
theologiâ	 quelle	['E080392']
astrologizatâ	 quelle	['E080392']
ausdrücklich		[]
gesetzt		[]
daß		[]
die	 quelle	['E080392']
orgeln	 quelle	['E080392']
jnstrumenten	 quelle	['E080392']
lauten	 quelle	['E080392']
geigen	 quelle	['E080392']
harffen	 quelle	['E080392']
pfeiffen	 quelle	['E080392']
den	 quelle	['E080392']
ewigen	 quelle	['E080392']
gott	 quelle	['E080392']
gar	 quelle	['E080392']
nicht	 quelle	['E080392']
loben	 quelle	['E080392']
mögen	 quelle	['E080392']
weil	 quelle	['E080392']
es	 quelle	['E080392']
ein	 quelle	['E080392']
inventum	 quelle	['E080392']
humanum	 quelle	['E080392']
sey	 quelle	['E080392']
es	 quelle	['E080392']
sey	 quelle	['E080392']
sinnlich	 quelle	['E080392']
viehisch	 quelle	['E080392']
menschlich	 quelle	['E080392']
ding	 quelle	['E080392']
diene	 quelle	['E080392']
nur	 quelle	['E080392']
zur	 quelle	['E080392']
lust	 quelle	['E080392']
und	 quelle	['E080392']
fleischlichen	 quelle	['E080392']
ergetzung	 quelle	['E080392']
dem	 quelle	['E080392']
alten	 quelle	['E080392']
menschen	 quelle	['E080392']
möge	 quelle	['E080392']
aber	 quelle	['E080392']
zum	 quelle	['E080392']
ewigen	 quelle	['E080392']
wahren	 quelle	['E080392']
gott	 quelle	['E080392']
nicht	 quelle	['E080392']
reichen	 quelle	['E080392']
es	 quelle	['E080392']
gehöre	 quelle	['E080392']
auch	 quelle	['E080392']
solch	 quelle	['E080392']
menschlich	 quelle	['E080392']
gepränge	 quelle	['E080392']
solch	 quelle	['E080392']
pfeiffen	 quelle	['E080392']
orgeln	 quelle	['E080392']
u	 quelle	['E080392']
figuriren	 quelle	['E080392']
in	 quelle	['E080392']
die	 quelle	['E080392']
kirche	 quelle	['E080392']
nicht	 quelle	['E080392']
es	 quelle	['E080392']
sey	 quelle	['E080392']
bey	 quelle	['E080392']
den	 quelle	['E080392']
propheten	 quelle	['E080392']
u	 quelle	['E080392']
aposteln	 quelle	['E080392']
gar	 quelle	['E080392']
nicht	 quelle	['E080392']
im	 quelle	['E080392']
gebrauch	 quelle	['E080392']
gewesen	 quelle	['E080392']
daß	 quelle	['E080392']
sie	 quelle	['E080392']
hetten	 quelle	['E080392']
zuvor	 quelle	['E080392']
lassen	 quelle	['E080392']
herfpeiffen	 quelle	['E080392']
singen	 quelle	['E080392']
u	 quelle	['E080392']
quintiren	 quelle	['E080392']
ehe	 quelle	['E080392']
sie	 quelle	['E080392']
geprediget	 quelle	['E080392']
mach	 quelle	['E080392']
also	 quelle	['E080392']
solch	 quelle	['E080392']
pfeiffen	 quelle	['E080392']
singen	 quelle	['E080392']
orgeln	 quelle	['E080392']
und	 quelle	['E080392']
quintiren	 quelle	['E080392']
dem	 quelle	['E080392']
alten	 quelle	['E080392']
menschen	 quelle	['E080392']
nur	 quelle	['E080392']
eine	 quelle	['E080392']
fröliche	 quelle	['E080392']
stunde	 quelle	['E080392']
auf	 quelle	['E080392']
daß	 quelle	['E080392']
des	 quelle	['E080392']
evangelii	 quelle	['E080392']
das	 quelle	['E080392']
ist	 quelle	['E080392']
des	 quelle	['E080392']
leydens	 quelle	['E080392']
sterbens	 quelle	['E080392']
der	 quelle	['E080392']
tauffe	 quelle	['E080392']
und	 quelle	['E080392']
h	 quelle	['E080392']
nachtmahls	 quelle	['E080392']
vergessen	 quelle	['E080392']
werde	 quelle	['E080392']
aber		[]
gleichwie		[]
wir		[]
das		[]
gegenspiel		[]
allbereit		[]
oben		[]
erwiesen		[]
haben		[]
also		[]
antworten		[]
wir		[]
billig		[]
nicht		[]
diesem		[]
berühmten		[]
heyllosen		[]
manne		[]
wie		[]
ihn		[]
hunnius		[]
nennet		[]
nach		[]
seiner		[]
narrheit		[]
auf		[]
daß		[]
er		[]
sich		[]
nicht		[]
weise		[]
düncken		[]
lasse		[]
wir		[]
sagen		[]
vielmehr		[]
wo		[]
gesang		[]
und		[]
klang		[]
recht		[]
geht		[]
im		[]
schwang		[]
da		[]
wohnet		[]
gott		[]
und		[]
hilfft		[]
aus		[]
noth		[]
qvi		[]
canit		[]
bis		[]
orat		[]
hat		[]
herr		[]
d		[]
lutherus		[]
pflegen		[]
zu		[]
sagen		[]
vaganten		[]
die		[]
cantiren		[]
gibt		[]
man		[]
eher		[]
einen		[]
heller		[]
mehr		[]
als		[]
den		[]
andern		[]
starcken		[]
bettlern		[]
und		[]
landstreichern		[]
doch		[]
haben		[]
musicanten		[]
organisten		[]
cantores		[]
und		[]
kunstpfeiffer		[]
sich		[]
in		[]
acht		[]
zu		[]
nehmen		[]
daß		[]
sie		[]
nicht		[]
spielen		[]
singen		[]
streichen		[]
und		[]
klingen		[]
nach		[]
ihrem		[]
wohlgefallen		[]
daß		[]
sie		[]
nicht		[]
umb		[]
weltliche		[]
ehre		[]
concertiren		[]
welcher		[]
es		[]
am		[]
allerkünstlichsten		[]
machen		[]
und		[]
der		[]
nachtigal		[]
am		[]
allersubtilsten		[]
nachschlagen		[]
können		[]
nicht		[]
darauf		[]
trachten		[]
wie		[]
sie		[]
durch		[]
allerhand		[]
krause		[]
und		[]
bunte		[]
lieder		[]
oder		[]
fremde		[]
weltmanier		[]
die		[]
ohren		[]
kützeln		[]
und		[]
füllen		[]
und		[]
also		[]
mehr		[]
aus		[]
ehrgeitz		[]
als		[]
andacht		[]
sich		[]
hören		[]
lassen		[]
dann		[]
die		[]
auf		[]
solche		[]
art		[]
auf		[]
dem		[]
psalter		[]
spielen		[]
und		[]
lieder		[]
dichten		[]
über		[]
solche		[]
hebr		[]
welche		[]
wie		[]
die		[]
singvögel		[]
die		[]
stimm		[]
ziehen		[]
und		[]
brechen		[]
schreyet		[]
gott		[]
weh		[]
amos		[]
6		[]
die		[]
zuhörer		[]
aber		[]
müssen		[]
nicht		[]
sowol		[]
auf		[]
den		[]
eusserlichen		[]
thon		[]
der		[]
orgelpfeiffen		[]
und		[]
instrumenten		[]
sehen		[]
als		[]
auf		[]
gott		[]
der		[]
dardurch		[]
gepriesen		[]
wird		[]
werden		[]
nun		[]
die		[]
praeambula		[]
gemacht		[]
so		[]
müsset		[]
ihr		[]
fein		[]
in		[]
euren		[]
gesangbüchern		[]
nachschlagen		[]
das		[]
lied		[]
welches		[]
soll		[]
abgesungen		[]
werden		[]
und		[]
indeß		[]
zu		[]
gott		[]
seuffzen		[]
aus		[]
dem		[]
89		[]
psalm		[]
jch	 bibel	['Ps_89-2']
wil	 bibel	['Ps_89-2']
singen	 bibel	['Ps_89-2']
von	 bibel	['Ps_89-2']
der	 bibel	['Ps_89-2']
gnade	 bibel	['Ps_89-2']
des	 bibel	['Ps_89-2']
herrn	 bibel	['Ps_89-2']
ewiglich	 bibel	['Ps_89-2']
und	 bibel	['Ps_89-2']
seine	 bibel	['Ps_89-2']
wahrheit	 bibel	['Ps_89-2']
verkündigen	 bibel	['Ps_89-2']
mit	 bibel	['Ps_89-2']
meinem	 bibel	['Ps_89-2']
mund	 bibel	['Ps_89-2']
für	 bibel	['Ps_89-2']
und	 bibel	['Ps_89-2']
für	 bibel	['Ps_89-2']
wird		[]
hernach		[]
das		[]
dancklied		[]
gesungen		[]
und		[]
die		[]
orgel		[]
drein		[]
geschlagen		[]
so		[]
müsset		[]
ihr		[]
nicht		[]
sitzen		[]
wie		[]
die		[]
κωφὰ		[]
πρόσωπα		[]
sondern		[]
fein		[]
mit		[]
singen		[]
nicht		[]
nur		[]
mit		[]
dem		[]
munde		[]
sondern		[]
im		[]
hertzen		[]
ihr		[]
müsset		[]
dem		[]
herrn		[]
klüglich		[]
lobsingen		[]
damit		[]
euer		[]
gottesdienst		[]
vernünfftig		[]
sey		[]
die		[]
seele		[]
muß		[]
erheben		[]
den		[]
herrn		[]
und		[]
euer		[]
geist		[]
sich		[]
freuen		[]
gottes		[]
eures		[]
heylandes		[]
dann		[]
wer	 bibel	['Ps_50-23']
danck	 bibel	['Ps_50-23']
opffert	 bibel	['Ps_50-23']
der	 bibel	['Ps_50-23']
preiset	 bibel	['Ps_50-23']
mich	 bibel	['Ps_50-23']
und	 bibel	['Ps_50-23']
das	 bibel	['Ps_50-23']
ist	 bibel	['Ps_50-23']
der	 bibel	['Ps_50-23']
weg	 bibel	['Ps_50-23']
daß	 bibel	['Ps_50-23']
ich	 bibel	['Ps_50-23']
ihm	 bibel	['Ps_50-23']
zeige	 bibel	['Ps_50-23']
das	 bibel	['Ps_50-23']
heyl	 bibel	['Ps_50-23']
gottes	 bibel	['Ps_50-23']
ps		[]
50		[]
daran		[]
wollen		[]
nun		[]
viel		[]
nicht		[]
daß		[]
sie		[]
sollen		[]
mitsingen		[]
beruffen		[]
sich		[]
wohl		[]
gar		[]
auf		[]
dasconcilium		[]
laodicense		[]
da		[]
beschlossen		[]
worden		[]
es		[]
soll		[]
niemand		[]
singen		[]
in		[]
der		[]
gemeinde		[]
als		[]
die		[]
canonici		[]
aber		[]
paulus		[]
gilt		[]
uns		[]
mehr		[]
als		[]
diß		[]
concilium		[]
der		[]
vermahnet		[]
iedermann		[]
voll		[]
zu		[]
werden		[]
des		[]
geistes		[]
und		[]
zu		[]
reden		[]
von		[]
psalmen		[]
lobgesängen		[]
und		[]
geistlichen		[]
liedern		[]
david		[]
gilt		[]
uns		[]
mehr		[]
welcher		[]
spricht		[]
jhr	 bibel	['Ps_148-11.12.13']
könige	 bibel	['Ps_148-11.12.13']
auf	 bibel	['Ps_148-11.12.13']
erden	 bibel	['Ps_148-11.12.13']
und	 bibel	['Ps_148-11.12.13']
alle	 bibel	['Ps_148-11.12.13']
leute	 bibel	['Ps_148-11.12.13']
fürsten	 bibel	['Ps_148-11.12.13']
und	 bibel	['Ps_148-11.12.13']
alle	 bibel	['Ps_148-11.12.13']
richter	 bibel	['Ps_148-11.12.13']
auf	 bibel	['Ps_148-11.12.13']
erden	 bibel	['Ps_148-11.12.13']
jünglinge	 bibel	['Ps_148-11.12.13']
und	 bibel	['Ps_148-11.12.13']
jungfrauen	 bibel	['Ps_148-11.12.13']
die	 bibel	['Ps_148-11.12.13']
alten	 bibel	['Ps_148-11.12.13']
mit	 bibel	['Ps_148-11.12.13']
den	 bibel	['Ps_148-11.12.13']
jungen	 bibel	['Ps_148-11.12.13']
sollen	 bibel	['Ps_148-11.12.13']
loben	 bibel	['Ps_148-11.12.13']
den	 bibel	['Ps_148-11.12.13']
namen	 bibel	['Ps_148-11.12.13']
des	 bibel	['Ps_148-11.12.13']
herrn	 bibel	['Ps_148-11.12.13']
und		[]
im		[]
150		[]
psalm		[]
alles	 bibel	['Ps_150-6']
was	 bibel	['Ps_150-6']
othem	 bibel	['Ps_150-6']
hat	 bibel	['Ps_150-6']
lobe	 bibel	['Ps_150-6']
den	 bibel	['Ps_150-6']
herrn	 bibel	['Ps_150-6']
hallelujah	 bibel	['Ps_150-6']
und		[]
was		[]
wollt		[]
ihr		[]
euch		[]
doch		[]
scheuen		[]
mit		[]
gesängen		[]
gott		[]
zu		[]
loben		[]
und		[]
zu		[]
preisen		[]
hat		[]
doch		[]
der		[]
käyser		[]
constantinus		[]
magnus		[]
in		[]
der		[]
kirchen		[]
meistentheils		[]
zu		[]
singen		[]
angefangen		[]
wie		[]
eusebius		[]
bezeuget		[]
carolus		[]
magnus		[]
der		[]
erste		[]
teutsche		[]
käyser		[]
trat		[]
mit		[]
in		[]
das		[]
schülerchor		[]
und		[]
halff		[]
lieder		[]
singen		[]
zu		[]
merseburg		[]
weiset		[]
man		[]
noch		[]
die		[]
käyserlichen		[]
chorröcke		[]
so		[]
käyser		[]
heinr		[]
ii		[]
und		[]
sein		[]
weib		[]
cunigunda		[]
getragen		[]
wann		[]
sie		[]
mit		[]
zu		[]
chor		[]
gangen		[]
und		[]
gesungen		[]
haben		[]
der		[]
käyser		[]
theodosius		[]
pflegte		[]
mit		[]
seiner		[]
schwester		[]
so		[]
bald		[]
der		[]
morgen		[]
anbrach		[]
seinem		[]
gott		[]
ein		[]
schönes		[]
danckund		[]
morgenlied		[]
zu		[]
singen		[]
uber		[]
diß		[]
so		[]
hast		[]
du		[]
ja		[]
sonsten		[]
nichts		[]
das		[]
du		[]
deinem		[]
gott		[]
für		[]
seine		[]
gnade		[]
die		[]
er		[]
alle		[]
morgen		[]
lässet		[]
über		[]
dich		[]
neu		[]
aufgehen		[]
geben		[]
kanst		[]
als		[]
ein		[]
danckbares		[]
hertz		[]
drümb		[]
hat		[]
auch		[]
jener		[]
heydnische		[]
weltweise		[]
gesaget		[]
wann	 literatur	['E090752']
ich	 literatur	['E090752']
eine	 literatur	['E090752']
nachtigal	 literatur	['E090752']
wäre	 literatur	['E090752']
so	 literatur	['E090752']
wolte	 literatur	['E090752']
ich	 literatur	['E090752']
das	 literatur	['E090752']
ampt	 literatur	['E090752']
einer	 literatur	['E090752']
nachtigal	 literatur	['E090752']
freudig	 literatur	['E090752']
verrichten	 literatur	['E090752']
oder	 literatur	['E090752']
so	 literatur	['E090752']
mich	 literatur	['E090752']
gott	 literatur	['E090752']
zu	 literatur	['E090752']
einem	 literatur	['E090752']
schwane	 literatur	['E090752']
gemacht	 literatur	['E090752']
möchte	 literatur	['E090752']
deßen	 literatur	['E090752']
beginnen	 literatur	['E090752']
meine	 literatur	['E090752']
verrichtung	 literatur	['E090752']
seyn	 literatur	['E090752']
weil	 literatur	['E090752']
mich	 literatur	['E090752']
aber	 literatur	['E090752']
gott	 literatur	['E090752']
mit	 literatur	['E090752']
verstande	 literatur	['E090752']
und	 literatur	['E090752']
vernunfft	 literatur	['E090752']
begabet	 literatur	['E090752']
so	 literatur	['E090752']
will	 literatur	['E090752']
ich	 literatur	['E090752']
diß	 literatur	['E090752']
für	 literatur	['E090752']
meine	 literatur	['E090752']
schuldigkeit	 literatur	['E090752']
halten	 literatur	['E090752']
daß	 literatur	['E090752']
ich	 literatur	['E090752']
gott	 literatur	['E090752']
lobe	 literatur	['E090752']
und	 literatur	['E090752']
preise	 literatur	['E090752']
diß	 literatur	['E090752']
ist	 literatur	['E090752']
mein	 literatur	['E090752']
ampt	 literatur	['E090752']
dem	 literatur	['E090752']
will	 literatur	['E090752']
ich	 literatur	['E090752']
gerne	 literatur	['E090752']
nach	 literatur	['E090752']
kommen	 literatur	['E090752']
diesen	 literatur	['E090752']
meinen	 literatur	['E090752']
beruff	 literatur	['E090752']
nicht	 literatur	['E090752']
verlassen	 literatur	['E090752']
so	 literatur	['E090752']
lang	 literatur	['E090752']
es	 literatur	['E090752']
gott	 literatur	['E090752']
und	 literatur	['E090752']
meine	 literatur	['E090752']
lebenskräffte	 literatur	['E090752']
vergönnen	 literatur	['E090752']
darneben	 literatur	['E090752']
auch	 literatur	['E090752']
euch	 literatur	['E090752']
zu	 literatur	['E090752']
solchem	 literatur	['E090752']
gesang	 literatur	['E090752']
anmahnen	 literatur	['E090752']
wollt		[]
ihr		[]
aber		[]
gott		[]
mit		[]
euren		[]
liedern		[]
recht		[]
loben		[]
und		[]
preisen		[]
so		[]
müst		[]
ihr		[]
wohl		[]
bedencken		[]
was		[]
ihr		[]
singet		[]
dann		[]
nichts		[]
gemeiners		[]
ist		[]
bey		[]
den		[]
einfältigen		[]
als		[]
daß		[]
sie		[]
gantz		[]
falsch		[]
und		[]
unrecht		[]
singen		[]
zeilerus		[]
meldet		[]
von		[]
den		[]
schwäbischen		[]
bauren		[]
daß		[]
sie		[]
gesungen		[]
haben		[]
so		[]
fern		[]
der		[]
rost		[]
vom		[]
ofen		[]
ist		[]
unser		[]
sünd		[]
dahin		[]
da		[]
es		[]
doch		[]
heissen		[]
solt		[]
so	 musikwerk	['E100012']
fern	 musikwerk	['E100012']
der	 musikwerk	['E100012']
ost	 musikwerk	['E100012']
vom	 musikwerk	['E100012']
abend	 musikwerk	['E100012']
also		[]
singen		[]
viel		[]
du		[]
bleibst		[]
gerecht		[]
ob		[]
man		[]
urtheilt		[]
dich		[]
item		[]
durch		[]
mosen		[]
sind		[]
die		[]
diener		[]
reich		[]
hoch		[]
auf		[]
dem		[]
berge		[]
seh		[]
ich		[]
euch		[]
da		[]
es		[]
doch		[]
heissen		[]
solt		[]
du	 musikwerk	['E100053']
bleibst	 musikwerk	['E100053']
gerecht	 musikwerk	['E100053']
ob	 musikwerk	['E100053']
du	 musikwerk	['E100053']
urtheilst	 musikwerk	['E100053']
mich	 musikwerk	['E100053']
durch	 musikwerk	['E100072']
mosen	 musikwerk	['E100072']
seinen	 musikwerk	['E100072']
diener	 musikwerk	['E100072']
treu	 musikwerk	['E100072']
hoch	 musikwerk	['E100072']
auf	 musikwerk	['E100072']
dem	 musikwerk	['E100072']
berg	 musikwerk	['E100072']
sinai	 musikwerk	['E100072']
herr		[]
d		[]
mengering		[]
scrutin	 quelle	['E080397']
consc	 quelle	['E080397']
p		[]
634		[]
hat		[]
sonderlich		[]
in		[]
acht		[]
genommen		[]
den		[]
gemeinen		[]
fehler		[]
des		[]
6		[]
verses		[]
in		[]
dem		[]
bekanden		[]
passionsliede		[]
da	 musikwerk	['E100073']
jesus	 musikwerk	['E100073']
an	 musikwerk	['E100073']
dem	 musikwerk	['E100073']
creutze	 musikwerk	['E100073']
stund	 musikwerk	['E100073']
da		[]
man		[]
ins		[]
gemein		[]
singet		[]
zum		[]
fünfften		[]
gedenck		[]
seiner		[]
barmhertzigkeit		[]
die		[]
gott		[]
etc		[]
welches		[]
doch		[]
gantz		[]
ungereimbt		[]
und		[]
keinen		[]
verstand		[]
noch		[]
andacht		[]
gebe		[]
sondern		[]
heissen		[]
müsse		[]
zum	 musikwerk	['E100073']
fünfften	 musikwerk	['E100073']
gedenck	 musikwerk	['E100073']
seiner	 musikwerk	['E100073']
bitterkeit	 musikwerk	['E100073']
u		[]
also		[]
habe		[]
es		[]
auch		[]
seinen		[]
tischgängern		[]
der		[]
alte		[]
gottselige		[]
theologus		[]
herr		[]
d		[]
major		[]
in		[]
einem		[]
alten		[]
gesangbuch		[]
gezeiget		[]
u		[]
eine		[]
feine		[]
erinnerung		[]
dabey		[]
gethan		[]
es		[]
solte		[]
ein		[]
ieder		[]
an		[]
seinem		[]
ort		[]
diesen		[]
groben		[]
schnitzer		[]
helffen		[]
abthun		[]
u		[]
den		[]
rechten		[]
verstand		[]
durchs		[]
wörtlein		[]
bitterkeit		[]
wieder		[]
einführen		[]
wer		[]
mehr		[]
dergleichen		[]
exempel		[]
zu		[]
wissen		[]
verlangt		[]
der		[]
schlage		[]
auf		[]
die		[]
schöne		[]
vorrede		[]
welche		[]
herr		[]
d		[]
casp		[]
finckius		[]
über		[]
das		[]
coburgische	 quelle	['']
gesangbuch	 quelle	['']
gemacht		[]
hat		[]
gleichwie		[]
demnach		[]
unrecht		[]
beten		[]
straffbar		[]
ist		[]
und		[]
im		[]
gewissen		[]
unverantwortlich		[]
also		[]
auch		[]
singen		[]
weil		[]
ein		[]
gesang		[]
anderst		[]
nicht		[]
ist		[]
als		[]
ein		[]
gebet		[]
lob		[]
und		[]
dancksagung		[]
iii		[]
gibt		[]
man		[]
gott		[]
die		[]
orgeln		[]
wieder		[]
wann		[]
man		[]
sie		[]
gebraucht		[]
zur		[]
erinnerung		[]
der		[]
zukünfftigen		[]
süßen		[]
engelmusic		[]
welche		[]
wir		[]
nicht		[]
allein		[]
nach		[]
dieser		[]
zeitligkeit		[]
hören		[]
sondern		[]
auch		[]
selbsten		[]
anstellen		[]
werden		[]
augustinus		[]
schreibet		[]
hiervon		[]
also		[]
si	 literatur	['E090716']
tanta	 literatur	['E090716']
facis	 literatur	['E090716']
nobis	 literatur	['E090716']
in	 literatur	['E090716']
carcere	 literatur	['E090716']
quid	 literatur	['E090716']
ages	 literatur	['E090716']
in	 literatur	['E090716']
palatio	 literatur	['E090716']
si	 literatur	['E090716']
tanta	 literatur	['E090716']
solatia	 literatur	['E090716']
in	 literatur	['E090716']
hoc	 literatur	['E090716']
die	 literatur	['E090716']
lacrimarum	 literatur	['E090716']
quanta	 literatur	['E090716']
conferes	 literatur	['E090716']
in	 literatur	['E090716']
die	 literatur	['E090716']
nuptiarum	 literatur	['E090716']
si	 literatur	['E090716']
tanta	 literatur	['E090716']
delectabilia	 literatur	['E090716']
continet	 literatur	['E090716']
carcer	 literatur	['E090716']
quanta	 literatur	['E090716']
quaeso	 literatur	['E090716']
patria	 literatur	['E090716']
als	 quelle	['E080351']
der	 quelle	['E080351']
herr	 quelle	['E080351']
lutherus	 quelle	['E080351']
einsten	 quelle	['E080351']
anno	 quelle	['E080351']
1538	 quelle	['E080351']
die	 quelle	['E080351']
stadtmusicanten	 quelle	['E080351']
zu	 quelle	['E080351']
wittenberg	 quelle	['E080351']
bey	 quelle	['E080351']
sich	 quelle	['E080351']
hatte	 quelle	['E080351']
u	 quelle	['E080351']
schöne	 quelle	['E080351']
stücklein	 quelle	['E080351']
gesungen	 quelle	['E080351']
und	 quelle	['E080351']
musiciret	 quelle	['E080351']
wurden	 quelle	['E080351']
afficiret	 quelle	['E080351']
es	 quelle	['E080351']
ihn	 quelle	['E080351']
dermaßen	 quelle	['E080351']
daß	 quelle	['E080351']
er	 quelle	['E080351']
sagte	 quelle	['E080351']
weil	 quelle	['E080351']
unser	 quelle	['E080351']
herr	 quelle	['E080351']
gott	 quelle	['E080351']
in	 quelle	['E080351']
diß	 quelle	['E080351']
leben	 quelle	['E080351']
das	 quelle	['E080351']
doch	 quelle	['E080351']
ein	 quelle	['E080351']
lauter	 quelle	['E080351']
schmeißhauß	 quelle	['E080351']
ist	 quelle	['E080351']
solche	 quelle	['E080351']
edle	 quelle	['E080351']
gabe	 quelle	['E080351']
geschüttet	 quelle	['E080351']
und	 quelle	['E080351']
uns	 quelle	['E080351']
gegeben	 quelle	['E080351']
hat	 quelle	['E080351']
so	 quelle	['E080351']
schön	 quelle	['E080351']
zu	 quelle	['E080351']
singen	 quelle	['E080351']
was	 quelle	['E080351']
wird	 quelle	['E080351']
denn	 quelle	['E080351']
in	 quelle	['E080351']
jenem	 quelle	['E080351']
ewigen	 quelle	['E080351']
leben	 quelle	['E080351']
geschehen	 quelle	['E080351']
da	 quelle	['E080351']
alles	 quelle	['E080351']
wird	 quelle	['E080351']
aufs	 quelle	['E080351']
vollkommenste	 quelle	['E080351']
und	 quelle	['E080351']
lustigste	 quelle	['E080351']
werden	 quelle	['E080351']
hier	 quelle	['E080351']
ist	 quelle	['E080351']
nur	 quelle	['E080351']
materia	 quelle	['E080351']
prima	 quelle	['E080351']
der	 quelle	['E080351']
bloße	 quelle	['E080351']
anfang	 quelle	['E080351']
ach		[]
ja		[]
wohl		[]
ist		[]
allhier		[]
der		[]
bloße		[]
anfang		[]
mit		[]
unser		[]
music		[]
und		[]
gleichsam		[]
ein		[]
lallendes		[]
stammlendes		[]
wesen		[]
und		[]
dringet		[]
doch		[]
so		[]
durch		[]
im		[]
menschlichen		[]
hertzen		[]
daß		[]
sie		[]
große		[]
freud		[]
u		[]
lust		[]
in		[]
demselben		[]
erwecken		[]
kan		[]
was		[]
solt		[]
dann		[]
dort		[]
nicht		[]
geschehen		[]
wann		[]
die		[]
cherubim		[]
und		[]
seraphim		[]
die		[]
holdselige		[]
harmony		[]
aus		[]
der		[]
tieffe		[]
in		[]
die		[]
höhe		[]
zwingen		[]
aus		[]
der		[]
höhe		[]
in		[]
die		[]
tieffe		[]
bringen		[]
in		[]
der		[]
mitten		[]
ümbfahen		[]
gegeneinander		[]
singen		[]
durcheinander		[]
fugiren		[]
miteinander		[]
intoniren		[]
u		[]
auf		[]
1000ley		[]
art		[]
die		[]
gesänge		[]
variiren		[]
mit		[]
den		[]
flügeln		[]
tactiren		[]
das		[]
große		[]
heilig		[]
repetiren		[]
mit		[]
verwunderung		[]
gegen		[]
die		[]
göttliche		[]
majestät		[]
pausiren		[]
doch		[]
alsobald		[]
mit		[]
ehrerbietung		[]
triumphiren		[]
u		[]
die		[]
schönsten		[]
psalmen		[]
auf		[]
viel		[]
100		[]
chören		[]
musiciren		[]
werden		[]
da		[]
wird		[]
es		[]
recht		[]
beßer		[]
wie		[]
man		[]
anno		[]
1649		[]
nach		[]
dem		[]
geschlossenen		[]
friede		[]
im		[]
teutschland		[]
in		[]
dem		[]
neuen		[]
friedenslied	 musikwerk	['E100074']
zum		[]
lobe		[]
gottes		[]
sang		[]
nun	 musikwerk	['E100074']
singet	 musikwerk	['E100074']
und	 musikwerk	['E100074']
klinget	 musikwerk	['E100074']
nun	 musikwerk	['E100074']
jauchzet	 musikwerk	['E100074']
und	 musikwerk	['E100074']
springet	 musikwerk	['E100074']
und	 musikwerk	['E100074']
springet	 musikwerk	['E100074']
vor	 musikwerk	['E100074']
unserm	 musikwerk	['E100074']
erlöser	 musikwerk	['E100074']
empor	 musikwerk	['E100074']
nun	 musikwerk	['E100074']
lobet	 musikwerk	['E100074']
und	 musikwerk	['E100074']
preiset	 musikwerk	['E100074']
nun	 musikwerk	['E100074']
rühmet	 musikwerk	['E100074']
und	 musikwerk	['E100074']
singet	 musikwerk	['E100074']
auf	 musikwerk	['E100074']
abgewechselte	 musikwerk	['E100074']
chor	 musikwerk	['E100074']
nun	 musikwerk	['E100074']
kommet	 musikwerk	['E100074']
mit	 musikwerk	['E100074']
palmen	 musikwerk	['E100074']
nun	 musikwerk	['E100074']
kommet	 musikwerk	['E100074']
mit	 musikwerk	['E100074']
psalmen	 musikwerk	['E100074']
mit	 musikwerk	['E100074']
palmen	 musikwerk	['E100074']
in	 musikwerk	['E100074']
händen	 musikwerk	['E100074']
im	 musikwerk	['E100074']
munde	 musikwerk	['E100074']
mit	 musikwerk	['E100074']
psalmen	 musikwerk	['E100074']
die	 musikwerk	['E100074']
palmen	 musikwerk	['E100074']
der	 musikwerk	['E100074']
ehren	 musikwerk	['E100074']
gehören	 musikwerk	['E100074']
dem	 musikwerk	['E100074']
herren	 musikwerk	['E100074']
allelujah	 musikwerk	['E100074']
da		[]
werden		[]
die		[]
engel		[]
und		[]
ertzengel		[]
menschlicher		[]
weise		[]
darvon		[]
mit		[]
herrn		[]
d		[]
meyfarto		[]
zu		[]
reden		[]
in		[]
dem		[]
himmlischen		[]
freudensaal		[]
unter		[]
die		[]
auserwehlten		[]
sich		[]
austheilen		[]
den		[]
seligen		[]
kindern		[]
knaben		[]
und		[]
jungfrauen		[]
den		[]
holdseligen		[]
discant		[]
den		[]
jünglingen		[]
u		[]
jungfrauen		[]
den		[]
reinen		[]
alt		[]
den		[]
männern		[]
u		[]
weibern		[]
den		[]
freudigen		[]
tenor		[]
und		[]
den		[]
alten		[]
