word	types	reference
im	 quelle	['E080']
lobe	 quelle	['E080']
gottes	 quelle	['E080']
seine	 quelle	['E080']
zeit	 quelle	['E080']
zugebracht	 quelle	['E080']
welches		[]
wenn		[]
es		[]
nicht		[]
nach		[]
jüdischen		[]
fabeln		[]
schmeckte		[]
was		[]
sonderliches		[]
gewesen		[]
jnmittelst		[]
müste		[]
es		[]
gerühmet		[]
werden		[]
wenn		[]
nach		[]
dem		[]
exempel		[]
davids		[]
der		[]
freylich		[]
nicht		[]
nur		[]
ordentlich		[]
des	 bibel	['Ps_55-18']
abends	 bibel	['Ps_55-18']
morgens	 bibel	['Ps_55-18']
und	 bibel	['Ps_55-18']
mittags	 bibel	['Ps_55-18']
zu		[]
gott		[]
gebetet		[]
psalm		[]
lv		[]
18		[]
sondern		[]
auch		[]
denn		[]
und		[]
wenn		[]
zur		[]
mitternacht		[]
aufgestanden		[]
gott		[]
für		[]
die		[]
rechte		[]
seiner		[]
gerechtigkeit		[]
zu		[]
dancken		[]
ps	 bibel	['Ps_119-61']
cxix	 bibel	['Ps_119-61']
62	 bibel	['Ps_119-61']
welches		[]
ebenfalls		[]
mit	 bibel	['Ps_33-2']
harffen	 bibel	['Ps_33-2']
und	 bibel	['Ps_33-2']
lobsingen	 bibel	['Ps_33-2']
auff	 bibel	['Ps_33-2']
dem	 bibel	['Ps_33-2']
psalter	 bibel	['Ps_33-2']
von	 bibel	['Ps_33-2']
zehen	 bibel	['Ps_33-2']
seyten	 bibel	['Ps_33-2']
geschehen		[]
ps		[]
xxxiii		[]
2		[]
gott		[]
jedermann		[]
auf		[]
gleiche		[]
weise		[]
zu		[]
loben		[]
sich		[]
allstets		[]
angelegen		[]
seyn		[]
lassen		[]
zumahl		[]
über		[]
dieses		[]
seine		[]
ermahnung		[]
in		[]
unserm		[]
texte		[]
allerdings		[]
dahin		[]
ihr		[]
absehen		[]
hat		[]
da		[]
es		[]
heisset		[]
lobet	 bibel	['Ps_150-3']
ihn	 bibel	['Ps_150-3']
mit	 bibel	['Ps_150-3']
palter	 bibel	['Ps_150-3']
und	 bibel	['Ps_150-3']
harffen	 bibel	['Ps_150-3']
hieher		[]
gehört		[]
ferner		[]
der		[]
reigen		[]
hebr		[]
so		[]
sonst		[]
so		[]
viel		[]
heist		[]
als		[]
ein		[]
tantz		[]
da		[]
man		[]
für		[]
freuden		[]
hüpfft		[]
und		[]
springt		[]
wie		[]
dort		[]
zu		[]
der		[]
zeit		[]
da		[]
kein		[]
könig		[]
in		[]
jsrael		[]
war		[]
und		[]
ein		[]
jeglicher		[]
thät		[]
was		[]
ihn		[]
recht		[]
36		[]
verba		[]
rabbinis		[]
simeonis		[]
chasidae		[]
hac		[]
de		[]
traditione		[]
lege		[]
in		[]
drechßlers		[]
disputatio	 quelle	['E080789']
saepe	 quelle	['E080789']
citata	 quelle	['E080789']
§		[]
14		[]
c		[]
3		[]
adi		[]
quoque		[]
m		[]
jac		[]
dan		[]
ernsten		[]
in		[]
zufälligen	 quelle	['E080812']
gedancken	 quelle	['E080812']
cent		[]
ii		[]
meditat		[]
lxvi		[]
p		[]
996		[]
sq		[]
dauchte		[]
die		[]
töchter		[]
siloh		[]
an		[]
ihren		[]
jahresfesten		[]
heraus		[]
mit		[]
reigen		[]
zum		[]
tantz		[]
giengen		[]
judic	 bibel	['Ri_21-21.23']
xxi	 bibel	['Ri_21-21.23']
21	 bibel	['Ri_21-21.23']
23	 bibel	['Ri_21-21.23']
von		[]
den		[]
alten		[]
heyden		[]
lesen		[]
wir		[]
daß		[]
sie		[]
niemahls		[]
ein		[]
fest		[]
oder		[]
sonst		[]
heilige		[]
handlung		[]
ohne		[]
tantz		[]
weder		[]
angefangen		[]
noch		[]
geendiget		[]
und		[]
gar		[]
von		[]
ihren		[]
göttern		[]
nehmlich		[]
apolline		[]
baccho		[]
und		[]
andern		[]
schreiben		[]
sie		[]
wie		[]
sie		[]
sich		[]
mit		[]
ihnen		[]
am		[]
reigen		[]
befunden		[]
woher		[]
sonderlich		[]
apollo		[]
ein		[]
täntzer		[]
genannt		[]
worden		[]
37		[]
von		[]
den		[]
heyden		[]
ist		[]
das		[]
tantzen		[]
an		[]
den		[]
heiligen		[]
festtagen		[]
zu		[]
den		[]
christen		[]
kommen		[]
wie		[]
denn		[]
die		[]
pfingsttäntze		[]
in		[]
unsern		[]
sachsen		[]
hin		[]
und		[]
wieder		[]
nichts		[]
anders		[]
als		[]
merckmahle		[]
gedachter		[]
heydnischer		[]
gebräuche		[]
seyn		[]
dergleichen		[]
vordessen		[]
an		[]
vielen		[]
orten		[]
auch		[]
in		[]
der		[]
christnacht		[]
gehalten		[]
worden		[]
38		[]
und		[]
wer		[]
noch		[]
jährlich		[]
an		[]
ostern		[]
davon		[]
was		[]
sehen		[]
wil		[]
derselbe		[]
darff		[]
die		[]
augen		[]
nicht		[]
erst		[]
nach		[]
der		[]
aufgehenden		[]
sonne		[]
wenden		[]
und		[]
auf		[]
ihren		[]
tantz		[]
lange		[]
vergeblich		[]
warten		[]
sondern		[]
solche		[]
in		[]
die		[]
schencken		[]
und		[]
wirthshäuser		[]
sehen		[]
lassen		[]
so		[]
wird		[]
er		[]
dergleichen		[]
heydnische		[]
celebrirung		[]
der		[]
allerheiligsten		[]
festtage		[]
ohne		[]
daß		[]
kaum		[]
jemand		[]
solche		[]
greuel		[]
im		[]
geringsten		[]
nur		[]
sich		[]
liesse		[]
zu		[]
hertzen		[]
gehen		[]
auch		[]
unter		[]
den		[]
kernchristen		[]
davor		[]
sie		[]
gehalten		[]
seyn		[]
wollen		[]
fast		[]
überall		[]
ansichtig		[]
werden		[]
gleich		[]
als		[]
wenns		[]
gott		[]
gebothen		[]
hätte		[]
die		[]
heiligen		[]
tage		[]
mit		[]
liederlichen		[]
tantzen		[]
und		[]
springen		[]
als		[]
einem		[]
ihm		[]
sonderlich		[]
gefälligen		[]
dienste		[]
an		[]
solchen		[]
orten		[]
zu		[]
endigen		[]
da		[]
ihm		[]
doch		[]
sothane		[]
uppigkeit		[]
zuwieder		[]
und		[]
verursacht		[]
daß		[]
so		[]
gar		[]
das		[]
was		[]
solche		[]
christen		[]
zu		[]
der		[]
zeit		[]
sonst		[]
noch		[]
gutes		[]
thun		[]
lauter		[]
sünde		[]
ist		[]
daß		[]
er		[]
ihren		[]
feyertagen		[]
gramm		[]
wird		[]
sie		[]
verachtet		[]
und		[]
in		[]
ihre		[]
versammlung		[]
nicht		[]
riechen		[]
mag		[]
ihre		[]
lieder		[]
sind		[]
ein		[]
geplerr		[]
die		[]
er		[]
samt		[]
ihren		[]
psalterspiel		[]
nicht		[]
hören		[]
mag		[]
amos	 bibel	['Am_5-21.23']
v	 bibel	['Am_5-21.23']
21	 bibel	['Am_5-21.23']
23	 bibel	['Am_5-21.23']
daher		[]
solche		[]
reigen		[]
nicht		[]
ungleich		[]
seyn		[]
den		[]
abgöttischen		[]
reigen		[]
der		[]
jsraeliten		[]
die		[]
ums		[]
goldene		[]
kalb		[]
tantzeten		[]
worüber		[]
gott		[]
erzürnte		[]
und		[]
der		[]
treue		[]
knecht		[]
gottes		[]
moses		[]
billig		[]
ergrimmete		[]
exod	 bibel	['Ex_32-7.18.19']
xxxii	 bibel	['Ex_32-7.18.19']
7	 bibel	['Ex_32-7.18.19']
18	 bibel	['Ex_32-7.18.19']
19	 bibel	['Ex_32-7.18.19']
andere		[]
reigen		[]
sahe		[]
man		[]
ehe37		[]
vide		[]
m		[]
hieron		[]
christoph		[]
lauterbachs		[]
dissertatio	 quelle	['E080793']
de	 quelle	['E080793']
tripudio	 quelle	['E080793']
solis	 quelle	['E080793']
paschali	 quelle	['E080793']
sect		[]
ii		[]
cap		[]
i		[]
5		[]
7		[]
8		[]
9		[]
38		[]
joach		[]
hildebrand		[]
in		[]
tr	 quelle	['E080813']
de	 quelle	['E080813']
natal	 quelle	['E080813']
veter	 quelle	['E080813']
c		[]
xii		[]
mahls		[]
im		[]
alten		[]
testamente		[]
die		[]
gott		[]
gefälliger		[]
waren		[]
denn		[]
da		[]
waren		[]
musicalische		[]
chöre		[]
gegeneinander		[]
gestellt		[]
die		[]
zu		[]
gottes		[]
lob		[]
und		[]
ehren		[]
freudenmusic		[]
für		[]
seine		[]
wohlthaten		[]
machten		[]
und		[]
nicht		[]
nur		[]
sänger		[]
eins		[]
umbs		[]
andere		[]
singen		[]
ps	 bibel	['Ps_87-7']
lxxxvii	 bibel	['Ps_87-7']
7	 bibel	['Ps_87-7']
sondern		[]
auch		[]
musicalische		[]
jnstrumenten		[]
darbey		[]
hören		[]
liessen		[]
wie		[]
mirjam		[]
und		[]
alle		[]
ihre		[]
folgenden		[]
weiber		[]
gott		[]
zum		[]
dancke		[]
dereinsten		[]
thaten		[]
worunter		[]
musicalische		[]
reigen		[]
oder		[]
ein		[]
gewisses		[]
jnstrument		[]
daß		[]
den		[]
nahmen		[]
reigen		[]
hatte		[]
befindlich		[]
war		[]
exod	 bibel	['Ex_15-20']
xv	 bibel	['Ex_15-20']
20	 bibel	['Ex_15-20']
welches		[]
die		[]
form		[]
einer		[]
viola		[]
di		[]
gamba		[]
so		[]
heutiges		[]
tages		[]
bey		[]
uns		[]
bekannt		[]
ist		[]
gehabt		[]
haben		[]
soll		[]
39		[]
und		[]
mit		[]
diesem		[]
jnstrument		[]
wil		[]
nun		[]
david		[]
auch		[]
hier		[]
den		[]
herrn		[]
gelobet		[]
wissen		[]
wenn		[]
er		[]
im		[]
texte		[]
sagt		[]
lobet	 bibel	['Ps_150-4']
ihn	 bibel	['Ps_150-4']
mit	 bibel	['Ps_150-4']
reigen	 bibel	['Ps_150-4']
endlich		[]
gehören		[]
zu		[]
den		[]
jnstrumenten		[]
die		[]
mit		[]
den		[]
händen		[]
gerührt		[]
werden		[]
noch		[]
hieher		[]
hebr		[]
die		[]
seyten		[]
wie		[]
es		[]
der		[]
selige		[]
vater		[]
lutherus		[]
gegeben		[]
andere		[]
setzen		[]
seytenspiel		[]
noch		[]
andere		[]
searenspeel		[]
40		[]
so		[]
wirds		[]
auch		[]
vor		[]
eine		[]
laute		[]
mit		[]
22		[]
seyten		[]
gehalten		[]
41		[]
oder		[]
sol		[]
doch		[]
eine		[]
cythar		[]
oder		[]
laute		[]
praesentiret		[]
haben		[]
und		[]
noch		[]
meynt		[]
man		[]
42		[]
weil		[]
das		[]
ebräische		[]
wort		[]
in		[]
plurali		[]
stehe		[]
und		[]
von		[]
vielen		[]
rede		[]
so		[]
könte		[]
wohl		[]
davids		[]
begehren		[]
im		[]
texte		[]
seyn		[]
man		[]
solte		[]
mit		[]
allerhand		[]
jnstrumenten		[]
die		[]
mit		[]
seyten		[]
bezogen		[]
wären		[]
gott		[]
loben		[]
sie		[]
möchten		[]
psalter		[]
harffen		[]
oder		[]
reigen		[]
und		[]
so		[]
weiter		[]
heissen		[]
wiewohl		[]
wir		[]
es		[]
lieber		[]
vor		[]
ein		[]
besonders		[]
musicalisches		[]
jnstrument		[]
annehmen		[]
wollen		[]
das		[]
vielleicht		[]
wie		[]
mercerus		[]
43		[]
schreibet		[]
von		[]
den		[]
mancherley		[]
von		[]
einander		[]
unterschiedenen		[]
seyten		[]
damit		[]
mans		[]
bezogen		[]
gehabt		[]
den		[]
schon		[]
gedachten		[]
nahmen		[]
bekommen		[]
indem		[]
der		[]
liebe		[]
david		[]
da		[]
er		[]
zum		[]
lobe		[]
gottes		[]
psalter		[]
harffen		[]
und		[]
reigen		[]
verlangt		[]
auch		[]
insonderheit		[]
die		[]
seyten		[]
darzu		[]
haben		[]
wil		[]
wenn		[]
er		[]
spricht		[]
lobet	 bibel	['Ps_150-4']
ihm	 bibel	['Ps_150-4']
mit	 bibel	['Ps_150-4']
seyten	 bibel	['Ps_150-4']
39		[]
m		[]
mirus		[]
loco	 quelle	['E080788']
citato	 quelle	['E080788']
qv		[]
xxiix		[]
p		[]
51		[]
40		[]
evolve		[]
beati		[]
d		[]
geieri		[]
commentar	 quelle	['E080']
in	 quelle	['E080']
hoc	 quelle	['E080']
loco	 quelle	['E080']
41		[]
m		[]
reinhardus		[]
loco	 quelle	['E080791']
citato	 quelle	['E080791']
§		[]
xvi		[]
lit		[]
d		[]
4		[]
b		[]
m		[]
mirus		[]
loco	 quelle	['E080788']
citato	 quelle	['E080788']
qv		[]
xxix		[]
p		[]
52		[]
42		[]
georgius		[]
gerlach		[]
in		[]
der		[]
leubnitzer	 orgelpredigt	['E000092']
orgelpred	 orgelpredigt	['E000092']
ex		[]
luc		[]
xv		[]
1-11		[]
anno		[]
1651		[]
hab		[]
lit		[]
b		[]
1		[]
b		[]
43		[]
ad		[]
lex	 quelle	['E080607']
pagn	 quelle	['E080607']
citato		[]
beato		[]
geiero		[]
in	 quelle	['E080808']
hoc	 quelle	['E080808']
loco	 quelle	['E080808']
und		[]
das		[]
wären		[]
nnn		[]
der		[]
ebräer		[]
polychorda		[]
oder		[]
fidicina		[]
seytenspiele		[]
die		[]
in		[]
unserm		[]
texte		[]
angeführet		[]
und		[]
den		[]
herrn		[]
zu		[]
loben		[]
mit		[]
händen		[]
berührt		[]
werden		[]
müssen		[]
statt		[]
welcher		[]
heute		[]
bey		[]
tage		[]
die		[]
harffen		[]
lauten		[]
citharen		[]
spinett		[]
flügel		[]
violen		[]
und		[]
andere		[]
jnstrumente		[]
zu		[]
gebrauchen		[]
seyn		[]
hierauff		[]
folgen		[]
die		[]
pulsatilia		[]
oder		[]
diejenigen		[]
musicalischen		[]
jnstrumente		[]
welche		[]
entweder		[]
mit		[]
klippeln		[]
oder		[]
andern		[]
dingen		[]
geschlagen		[]
worden		[]
den		[]
herrn		[]
damit		[]
zu		[]
loben		[]
und		[]
sind		[]
die		[]
paucken		[]
und		[]
cymbeln		[]
derer		[]
gedencket		[]
david		[]
in		[]
folgenden		[]
worten		[]
lobet	 bibel	['Ps_150-4']
ihn	 bibel	['Ps_150-4']
mit	 bibel	['Ps_150-4']
paucken	 bibel	['Ps_150-4']
lobet	 bibel	['Ps_150-5']
ihn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
hellen	 bibel	['Ps_150-5']
cymbeln	 bibel	['Ps_150-5']
lobet	 bibel	['Ps_150-5']
ihn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
wohlklingenden	 bibel	['Ps_150-5']
cymbeln	 bibel	['Ps_150-5']
die		[]
paucken		[]
hebr		[]
wovon		[]
ein		[]
abriß		[]
beym		[]
pfeiffero		[]
zu		[]
sehen		[]
44		[]
war		[]
unter		[]
den		[]
jsraeliten		[]
by		[]
unterschiedlichen		[]
begebenheiten		[]
gebräuchlich		[]
hatte		[]
ein		[]
held		[]
seine		[]
feinde		[]
besieget		[]
und		[]
kam		[]
triumphirend		[]
wieder		[]
aus		[]
dem		[]
kriege		[]
nach		[]
hause		[]
so		[]
gieng		[]
man		[]
seine		[]
freude		[]
darüber		[]
zu		[]
bezeigen		[]
ihm		[]
mit		[]
paucken		[]
entgegen		[]
ein		[]
exempel		[]
dessen		[]
haben		[]
wir		[]
an		[]
der		[]
unglücklichen		[]
tochter		[]
jephthah		[]
die		[]
ihrem		[]
siegenden		[]
vater		[]
judic	 bibel	['Ri_11-34']
xi	 bibel	['Ri_11-34']
34	 bibel	['Ri_11-34']
und		[]
an		[]
den		[]
weibern		[]
aus		[]
allen		[]
städten		[]
jsrael		[]
welche		[]
den		[]
könig		[]
saul		[]
also		[]
von		[]
des		[]
philisters		[]
erhaltenen		[]
schlacht		[]
freudigst		[]
einholten		[]
1	 bibel	['1Sam_16-3']
sam	 bibel	['1Sam_16-3']
xviii	 bibel	['1Sam_16-3']
6	 bibel	['1Sam_16-3']
hielte		[]
man		[]
wolleben		[]
so		[]
musten		[]
unter		[]
andern		[]
jnstrumenten		[]
darbey		[]
die		[]
paucken		[]
zu		[]
hören		[]
seyn		[]
jes	 bibel	['Jes_5-12']
v	 bibel	['Jes_5-12']
12	 bibel	['Jes_5-12']
ja		[]
man		[]
jauchtzete		[]
mit		[]
paucken		[]
job	 bibel	['Ijob_21-12']
xxi	 bibel	['Ijob_21-12']
12	 bibel	['Ijob_21-12']
mit		[]
paucken		[]
hatte		[]
auch		[]
laban		[]
dort		[]
seinen		[]
von		[]
ihm		[]
scheidenden		[]
kindern		[]
das		[]
geleite		[]
geben		[]
wollen		[]
genes	 bibel	['Gen_31-27']
xxxi	 bibel	['Gen_31-27']
27	 bibel	['Gen_31-27']
bevoraus		[]
aber		[]
wurden		[]
die		[]
paucken		[]
beym		[]
gottesdienste		[]
den		[]
nahmen		[]
des		[]
herrn		[]
damit		[]
zu		[]
loben		[]
von		[]
dem		[]
volcke		[]
gottes		[]
gebraucht		[]
psalm	 bibel	['Ps_68-26']
lxiix	 bibel	['Ps_68-26']
26	 bibel	['Ps_68-26']
cxlix	 bibel	['Ps_149-3']
3	 bibel	['Ps_149-3']
wie		[]
sie		[]
denn		[]
eben		[]
aus		[]
der		[]
ursache		[]
in		[]
unserm		[]
texte		[]
david		[]
hier		[]
schlagen		[]
heist		[]
da		[]
er		[]
spricht		[]
lobet	 bibel	['Ps_150-4']
ihn	 bibel	['Ps_150-4']
mit	 bibel	['Ps_150-4']
paucken	 bibel	['Ps_150-4']
ingleichen		[]
lobet	 bibel	['Ps_150-5']
ihn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
hellen	 bibel	['Ps_150-5']
cymbeln	 bibel	['Ps_150-5']
lobet	 bibel	['Ps_150-5']
ihn	 bibel	['Ps_150-5']
mit	 bibel	['Ps_150-5']
wolklingenden	 bibel	['Ps_150-5']
cymbeln	 bibel	['Ps_150-5']
cymbeln		[]
hebr		[]
so		[]
den		[]
nahmen		[]
vom		[]
ohrengellen		[]
oder		[]
ohrenklingen		[]
be44		[]
in		[]
dub	 quelle	['E080288']
vex	 quelle	['E080288']
cent		[]
iii		[]
loc		[]
v		[]
p		[]
645		[]
citato		[]
miro		[]
loco	 quelle	['E080788']
citato	 quelle	['E080788']
p		[]
53		[]
kommen		[]
1	 bibel	['1Sam_3-18']
sam	 bibel	['1Sam_3-18']
iii	 bibel	['1Sam_3-18']
18	 bibel	['1Sam_3-18']
jer	 bibel	['Jer_19-3']
xix	 bibel	['Jer_19-3']
3	 bibel	['Jer_19-3']
sollen		[]
der		[]
ebräer		[]
glöcklein	 quelle	['E080788']
oder	 quelle	['E080788']
schellen	 quelle	['E080788']
gewesen	 quelle	['E080788']
seyn		[]
45		[]
auch		[]
hält		[]
man		[]
sie		[]
theils		[]
vor		[]
ein		[]
theils		[]
vor		[]
zwo		[]
ehrne		[]
breite		[]
und		[]
grosse		[]
musicalische		[]
jnstrumente		[]
mit		[]
schellen		[]
umgeben		[]
welche		[]
wenn		[]
man		[]
sie		[]
zusammen		[]
geschlagen		[]
einen		[]
starcken		[]
und		[]
anmuthigen		[]
klang		[]
von		[]
sich		[]
gegeben		[]
woher		[]
geglaubet		[]
wird		[]
daß		[]
sie		[]
zum		[]
fundament		[]
oder		[]
statt		[]
des		[]
basses		[]
bey		[]
ihrer		[]
music		[]
gebraucht		[]
worden		[]
46		[]
und		[]
spielete		[]
david		[]
und		[]
das		[]
gantze		[]
hauß		[]
jsrael		[]
da		[]
sie		[]
die		[]
lade		[]
gottes		[]
aus		[]
dem		[]
hause		[]
abinadab		[]
nach		[]
jerusalem		[]
holeten		[]
unter		[]
andern		[]
mit		[]
diesem		[]
jnstrumente		[]
2	 bibel	['2Sam_6-5']
sam	 bibel	['2Sam_6-5']
vi	 bibel	['2Sam_6-5']
5	 bibel	['2Sam_6-5']
auch		[]
war		[]
es		[]
von		[]
ihm		[]
seinen		[]
jnstrumentisten		[]
sonderlich		[]
im		[]
hause		[]
gottes		[]
zu		[]
schlagen		[]
anbefohlen		[]
1		[]
par		[]
xxvi		[]
1-6		[]
wegen		[]
des		[]
starcken		[]
und		[]
wohllautenden		[]
klanges		[]
heissen		[]
sie		[]
im		[]
texte		[]
helle		[]
cymbeln		[]
die		[]
wohl		[]
gehöret		[]
werden		[]
können		[]
nicht		[]
weniger		[]
heissen		[]
sie		[]
wohlklingende		[]
cymbeln		[]
hebr		[]
da		[]
alles		[]
zum	 quelle	['E080795']
freuen	 quelle	['E080795']
und	 quelle	['E080795']
jubiliren	 quelle	['E080795']
gehet		[]
47		[]
ja		[]
da		[]
die		[]
kinder		[]
gottes		[]
wenn		[]
sie		[]
die		[]
cymbeln		[]
hören		[]
dadurch		[]
dermassen		[]
erfreuet		[]
werden		[]
daß		[]
sie		[]
vor		[]
freuden		[]
darein		[]
jauchtzen		[]
und		[]
frolocken		[]
psalm	 bibel	['Ps_100-1']
c	 bibel	['Ps_100-1']
1	 bibel	['Ps_100-1']
cxxxii	 bibel	['Ps_132-16']
16	 bibel	['Ps_132-16']
als		[]
gefangene		[]
denen		[]
ihre		[]
freyheit		[]
angesagt		[]
wird		[]
und		[]
daß		[]
sie		[]
aus		[]
dem		[]
gefängniß		[]
heraus		[]
gehen		[]
und		[]
die		[]
in		[]
finsterniß		[]
gesessen		[]
daß		[]
sie		[]
ans		[]
tagelicht		[]
herfür		[]
kommen		[]
und		[]
sich		[]
weyden		[]
sollen		[]
jes	 bibel	['Jes_49-9']
xlix	 bibel	['Jes_49-9']
9	 bibel	['Jes_49-9']
daß		[]
diesem		[]
nach		[]
david		[]
in		[]
unserm		[]
texte		[]
so		[]
viel		[]
haben		[]
wil		[]
man		[]
solle		[]
gott		[]
loben		[]
mit	 quelle	['E080808']
cymbeln	 quelle	['E080808']
im	 quelle	['E080808']
jauchzen	 quelle	['E080808']
48		[]
nun		[]
sind		[]
noch		[]
übrig		[]
die		[]
pnevmatica		[]
oder		[]
flatilia		[]
ich		[]
meyne		[]
der		[]
ebräer		[]
musicalische		[]
jnstrumente		[]
so		[]
david		[]
hier		[]
beym		[]
lobe		[]
des		[]
herrn		[]
geblasen		[]
wissen		[]
wil		[]
dieses		[]
sind		[]
die		[]
posaunen		[]
und		[]
pfeiffen		[]
lobet	 bibel	['Ps_150-3']
ihn	 bibel	['Ps_150-3']
sagt	 bibel	['Ps_150-3']
er	 bibel	['Ps_150-3']
mit	 bibel	['Ps_150-3']
posaunen	 bibel	['Ps_150-3']
hebr		[]
mit		[]
dem		[]
klange		[]
des		[]
krumbhorns		[]
welches		[]
ein		[]
jnstrument		[]
mit		[]
einem		[]
silbernen		[]
mundstücke		[]
gewesen		[]
seyn		[]
und		[]
den		[]
heutigen		[]
cornetten		[]
o45		[]
joh		[]
christ		[]
reimannus		[]
in		[]
dissertat	 quelle	['E080794']
de	 quelle	['E080794']
campanis	 quelle	['E080794']
sect		[]
i		[]
§		[]
4		[]
p		[]
5		[]
confer		[]
mirus	 quelle	['E080788']
qv		[]
xxxiv		[]
p		[]
55		[]
46		[]
reimannus		[]
loco	 quelle	['E080794']
citato	 quelle	['E080794']
§		[]
6		[]
p		[]
6		[]
m		[]
reinhardus		[]
loco	 quelle	['E080791']
citato	 quelle	['E080791']
§		[]
xvi		[]
lit		[]
d		[]
4		[]
b		[]
47		[]
vide		[]
m		[]
joh		[]
seebischens		[]
zwo	 quelle	['E080795']
silberne	 quelle	['E080795']
drometen	 quelle	['E080795']
oder	 quelle	['E080795']
glockenpred	 quelle	['E080795']
p		[]
34		[]
48		[]
d		[]
joh		[]
olearius		[]
bibl	 quelle	['E080270']
erkähr	 quelle	['E080270']
part		[]
iii		[]
p		[]
769		[]
&amp		[]
beatus		[]
geierus		[]
in	 quelle	['E080808']
hoc	 quelle	['E080808']
loco	 quelle	['E080808']
der		[]
zincken		[]
fast		[]
beykommen		[]
soll		[]
49		[]
sonst		[]
im		[]
kriege		[]
gebräuchlich		[]
judic	 bibel	['Ri_7-20']
vii	 bibel	['Ri_7-20']
20	 bibel	['Ri_7-20']
voraus		[]
aber		[]
dem		[]
lieben		[]
gott		[]
dermassen		[]
beliebt		[]
daß		[]
die		[]
priester		[]
bey		[]
jsraels		[]
danckbahrlichen		[]
andencken		[]
seiner		[]
und		[]
seiner		[]
wunder		[]
wie		[]
er		[]
sie		[]
erlöset		[]
am		[]
heiligen	 bibel	['Lev_23-24']
sabbath	 bibel	['Lev_23-24']
des	 bibel	['Lev_23-24']
blasens	 bibel	['Lev_23-24']
lev		[]
xxiii		[]
24		[]
oder		[]
im		[]
neumonden		[]
im		[]
feste		[]
der		[]
laubrüst		[]
psalm	 bibel	['Ps_81-4']
lxxxi	 bibel	['Ps_81-4']
4	 bibel	['Ps_81-4']
ihm		[]
solches		[]
zu		[]
ehren		[]
blasen		[]
müssen		[]
woher		[]
man		[]
so		[]
gar		[]
gedachten		[]
sabbath		[]
das		[]
posaunenfest		[]
genannt		[]
und		[]
ist		[]
am		[]
ersten		[]
tage		[]
des		[]
herbstmonats		[]
gehalten		[]
worden		[]
50		[]
und		[]
eben		[]
daher		[]
verlangt		[]
david		[]
hier		[]
den		[]
herrn		[]
mit		[]
solchen		[]
ihm		[]
angenehmen		[]
jnstrumenten		[]
zu		[]
loben		[]
letztlich		[]
erfodert		[]
noch		[]
zu		[]
dessen		[]
lobe		[]
hebr		[]
pfeiffen		[]
lobet	 bibel	['Ps_150-4']
ihn	 bibel	['Ps_150-4']
mit	 bibel	['Ps_150-4']
pfeiffen	 bibel	['Ps_150-4']
steht		[]
im		[]
texte		[]
vermöge		[]
des		[]
ebräischen		[]
bedeutets		[]
ein		[]
solch		[]
musicalisches		[]
jnstrument		[]
so		[]
dem		[]
der		[]
es		[]
höret		[]
dergestallt		[]
bewegt		[]
daß		[]
er		[]
sich		[]
so		[]
gleich		[]
gantz		[]
darinne		[]
verliebt		[]
wie		[]
wirs		[]
denn		[]
lesen		[]
von		[]
des		[]
ezechielis		[]
zuhörer		[]
cantico		[]
organorum		[]
oder		[]
orgelliedelein		[]
nach		[]
der		[]
chaldäischen		[]
bibel		[]
51		[]
das		[]
sie		[]
gerne		[]
gesungen		[]
und		[]
gespielet		[]
ezech	 bibel	['Ez_33-31.32']
xxxiii	 bibel	['Ez_33-31.32']
31	 bibel	['Ez_33-31.32']
32	 bibel	['Ez_33-31.32']
jn		[]
lateinischen		[]
wirds		[]
organum		[]
übersetzet		[]
davon		[]
das		[]
teutsche		[]
wort		[]
orgel		[]
herkömmt		[]
und		[]
stehen		[]
manche		[]
deßwegen		[]
in		[]
den		[]
gedancken		[]
es		[]
müsten		[]
schon		[]
zu		[]
davids		[]
zeiten		[]
orgeln		[]
gewesen		[]
seyn		[]
es		[]
rühmen		[]
auch		[]
die		[]
heutigen		[]
jüden		[]
das		[]
orgelwerck		[]
salomonis		[]
trefflich		[]
so		[]
er		[]
selber		[]
erfunden		[]
und		[]
im		[]
tempel		[]
zu		[]
jerusalem		[]
auffsetzen		[]
lassen		[]
als		[]
dem		[]
keine		[]
von		[]
den		[]
itzigen		[]
orgeln		[]
wie		[]
künstlich		[]
und		[]
herrlich		[]
sie		[]
auch		[]
immermehr		[]
seyn		[]
möchte		[]
an		[]
der		[]
lieblichkeit		[]
beykomme		[]
deßhalben		[]
sie		[]
auch		[]
in		[]
ihren		[]
schulen		[]
keine		[]
haben		[]
wollen		[]
52		[]
wir		[]
lassen		[]
dieses		[]
daß		[]
zu		[]
davids		[]
und		[]
salomonis		[]
zeiten		[]
so		[]
fürtreffliche		[]
orgeln		[]
gewesen		[]
da		[]
doch		[]
weder		[]
die		[]
heilige		[]
schrifft		[]
noch		[]
die		[]
historienbücher		[]
etwas		[]
davon		[]
gedencken		[]
als		[]
eine		[]
unerwiesene		[]
sache		[]
billig		[]
an		[]
ihrem		[]
orte		[]
49		[]
est		[]
descriptio		[]
m		[]
reinhardi		[]
in		[]
disputatione	 quelle	['E080791']
saepe	 quelle	['E080791']
citata	 quelle	['E080791']
lit		[]
d		[]
